-3.1961,-19.2,2.0646,0.034424,0.76488,0.34913,0.20812,-0.22959,0.11433,-0.040134,-0.060573,-0.063524,0.28117,0.18138,-0.073102,-0.23465,0.023849,0.00063384,0.0054398,0.0049077,-0.0016298,-0.0046129,0.0052352,0.0061053,-0.0015424,-0.00076753,0.003661,0.0033001,-0.0021769,-0.0040592,-0.00053466,0.00021224,-0.00022263,0.00039015,-0.00073385,-0.00028893,9.3519e-05,0.0014322,0.00070673,4.2169e-05,-1.7257e-05,0.00013089,1
-0.72455,-17.082,2.3004,0.53228,0.85884,-0.04015,0.28579,0.19225,0.1751,-0.031644,-0.015481,0.049761,0.067399,0.070438,-0.024656,-0.095098,0.0071572,0.0024122,-2.5518e-05,-0.0009569,0.00080948,0.00016625,0.0011784,0.0012172,0.00058985,0.00061205,-0.00020983,0.0008734,-0.0015369,-0.00093565,0.00037502,-8.9672e-05,-1.5308e-05,-1.9892e-05,-8.5895e-05,0.00014483,-5.923e-06,-4.8416e-05,3.9011e-05,-4.9796e-05,7.2978e-05,0.00025636,1
-0.064031,-14.917,2.2037,0.12597,0.68728,0.13872,0.5469,-0.14995,0.094457,0.15782,0.086869,0.24607,0.32488,0.14372,-0.048078,-0.19464,0.016079,-0.0093206,0.0056429,0.0039808,0.0073365,0.0039763,0.0053689,-0.0031986,-0.000445,0.0027735,6.7226e-05,0.0031029,-0.018412,-0.0053093,-0.0052314,-0.0033957,-0.0031256,-0.0025167,-0.00036767,-8.2834e-06,-0.00028283,-0.00070046,0.00013803,-5.7949e-05,-0.00080951,-0.00043059,1
-2.6608,-19.11,2.0619,0.36059,0.56114,0.20154,0.10952,0.12031,-0.11768,0.15929,-0.11719,-0.047781,0.017067,0.010129,-0.038142,-0.12751,0.0090905,0.0038686,0.0015584,0.0011166,0.00089818,0.00097613,0.0010021,0.00059062,0.00026877,0.00069126,1.6934e-05,0.00022956,0.00094017,0.00034365,0.00036254,0.00022637,0.00012279,8.162e-05,0.0001101,0.00013111,-0.0001482,-0.00017968,0.00011925,0.00021127,-3.8968e-05,0.00014875,1
-1.9977,-17.38,2.3488,-0.035499,0.78305,0.107,0.40928,0.041343,0.047783,0.058474,-0.0081554,0.082236,-0.18915,0.089945,-0.050654,-0.16441,0.014358,-0.0019556,0.0011136,-0.0014459,0.0017464,0.0019383,-0.00011547,-1.9105e-05,0.00061408,0.00038245,-0.00087282,-0.00015781,-0.0024713,-0.0042672,0.00096085,-0.00020523,0.00047068,-0.00043858,0.00024497,0.00088585,0.00013361,0.00087842,6.7175e-05,8.303e-05,0.0001971,-7.3352e-05,1
-2.1309,-18.798,2.621,0.33261,0.86023,0.12856,0.38306,-0.14572,-0.067964,0.032889,0.11134,-0.11862,0.22724,0.14748,-0.02133,-0.083314,0.00062553,0.0037916,0.0021028,-0.002021,0.0048373,0.00060101,-0.0023732,-0.0018663,0.001606,-0.0023942,0.00016856,0.00028296,0.00026623,0.00026336,-0.00044775,0.00029629,-0.00013297,-0.00033246,0.00012637,0.00017281,2.9885e-06,-0.00040056,7.3975e-05,2.757e-05,-0.00010868,-3.9389e-05,1
-2.8978,-19.233,2.0899,0.19121,1.1223,0.22228,0.26995,0.014493,-0.053536,-0.01949,-0.1645,-0.25377,0.12764,-0.040712,-0.057034,-0.16055,0.011594,0.0030613,0.003334,0.0013113,-0.00067092,0.00075964,0.0019341,-0.0002091,-0.00023618,-0.00069177,0.00040565,0.00031994,-0.0010686,-0.0016095,-0.00027086,-6.8928e-05,0.00037062,0.00030817,-0.000275,0.00057864,-0.00016694,9.532e-05,0.00047281,-0.00010248,-0.00028552,0.00022733,1
-2.6265,-18.39,2.7018,0.049284,0.8692,-0.090464,0.28518,-0.036644,-0.19082,-0.099138,-0.24477,0.037639,-0.04737,-0.096117,-0.05194,-0.16463,0.012001,0.0033054,0.0031806,0.0011401,0.0021964,0.0010095,0.0003633,0.00057131,0.0002326,0.00080413,0.00020092,-0.00076667,0.00091739,-0.0019015,0.00010619,0.00021153,-0.00035022,0.0004155,0.00012331,-4.0508e-05,3.3427e-05,5.1193e-05,0.00052179,0.00016518,-0.00012899,-5.2979e-05,1
-1.2703,-16.702,1.8114,0.1713,1.1655,-0.04289,0.42144,-0.16575,0.16576,-0.11575,-0.094823,-0.029106,0.054026,0.079582,-0.036867,-0.15097,0.020532,0.0031344,0.0051291,0.0022216,0.00097404,0.0026061,0.0019907,-0.00050841,0.00056673,-0.0028715,-0.0015991,0.0012355,-0.00065856,-0.0016374,-0.00013257,0.0021378,0.00013358,-0.00086633,-2.5678e-05,0.00064354,-0.00044152,-0.00070376,1.8072e-05,-0.000366,0.00059048,0.00055083,1
-0.76176,-16.764,2.819,0.13856,1.0808,0.30883,0.71015,-0.3269,-0.2843,0.10759,-0.11345,0.01372,-0.082684,0.15087,-0.047961,-0.20241,0.030134,0.0030928,-0.00081017,0.0056409,0.003105,-0.0053219,-0.0048779,0.0038797,0.0051033,-0.00066416,-0.0024556,-0.0005734,-0.0019507,-0.0023339,-0.001014,0.00067642,7.7506e-05,-0.00063494,-0.001024,0.00012443,1.0552e-05,0.00019461,0.00025919,0.00029231,-0.00038601,-0.00066635,1
-2.8974,-19.519,2.4584,0.19757,0.54887,-0.10766,0.19008,0.2229,-0.21621,0.1115,-0.29006,-0.17337,-0.027216,-0.049203,-0.071712,-0.23407,0.023181,0.0048522,-0.00024152,-0.00058468,0.0017658,0.005645,0.0034772,-0.00083932,-0.0017303,-0.0019917,-0.00023049,-0.0011382,-0.0028942,-0.009707,-0.00021773,0.0034693,-0.0017159,0.0013419,0.0013482,0.0013787,0.00027235,-0.0018136,0.00075169,0.00075836,-0.0009325,-0.00082238,1
-2.9117,-18.817,1.7693,-0.0053159,0.60193,-0.46186,0.2788,-0.196,0.24634,0.054942,-0.10464,-0.042201,0.16722,0.039934,-0.057014,-0.16446,0.011648,0.0043454,0.0011891,0.00099307,0.00079207,0.00041804,0.00089023,0.0016341,0.0015485,0.00087342,8.3006e-05,0.00025373,-0.0025918,-0.0070546,-0.0011373,0.0020726,0.00025427,0.00054288,4.384e-05,0.0013021,-0.0001549,-0.00033395,0.00040193,-8.208e-06,8.6561e-05,-0.00026158,1
-0.89044,-16.023,2.098,0.19718,0.76746,0.097896,0.53716,-0.073542,0.066382,-0.12209,0.045329,0.27385,0.17999,0.16501,-0.031673,-0.12557,0.013167,-0.007924,0.0033918,0.0017363,0.0058484,0.000125,0.0062592,-0.0010553,-0.0033629,0.0038281,0.0010368,-0.0007952,-0.0022808,-0.00092397,-0.0015466,-0.00080958,4.2073e-05,6.3057e-06,6.1614e-05,-0.00059202,-9.4277e-05,-0.00050765,-0.00033582,0.00021732,0.00029476,1.782e-05,1
-2.7278,-19.377,2.3894,0.37585,0.48043,0.053193,0.25948,0.1633,-0.11982,0.098807,-0.097579,0.025805,0.082318,0.0026878,-0.040873,-0.13578,0.0089029,0.0035937,0.0011746,0.00093382,0.00057912,0.000875,0.0016448,0.0014546,-1.6966e-07,0.00042592,0.00030728,0.0002356,-0.00089369,7.5921e-05,7.6982e-05,-0.00013112,-0.00016163,4.6318e-05,-9.3863e-05,-0.00011315,7.1754e-07,0.00015874,-9.1425e-05,0.00012009,0.00010476,6.0225e-05,1
-3.3211,-19.388,2.4216,0.034942,0.85795,0.024883,0.26503,-0.13307,0.10572,-0.11327,-0.016922,0.13262,0.19615,0.31587,-0.033535,-0.10734,0.0079541,0.0036918,0.0015327,0.0013323,0.0010842,0.00047719,0.00091044,0.00036431,-2.1138e-05,0.00026926,0.00070957,0.00039406,-0.00017569,-0.00014739,8.7856e-05,0.00022267,0.00013823,8.5472e-05,3.7946e-05,-8.1188e-05,0.00011789,4.1484e-05,-0.00015613,-7.2801e-05,2.147e-06,-0.00011223,1
-0.42528,-16.286,3.0504,-0.28889,1.2057,0.24027,0.3561,0.29416,-0.27569,-0.014513,-0.15862,0.25284,0.17333,0.045552,-0.02974,-0.13173,0.0087282,6.5902e-06,0.0016996,0.0024171,0.00095621,0.00054821,-6.844e-05,0.00044175,0.0011246,0.0010999,-0.00051075,0.00053275,-0.0013446,0.00029971,0.00026055,-0.0005916,-0.00031221,0.00031979,-6.594e-05,-0.00017446,-0.00041611,-0.00050714,0.00011971,5.9784e-05,-0.00026606,0.00018285,1
-4.8924,-22.843,2.1231,0.54348,0.54201,0.084788,0.35187,0.11529,0.18977,0.065282,-0.057523,-0.00016641,0.056461,0.17153,-0.028617,-0.09449,0.0055604,0.0025307,0.0014875,0.0004501,0.00061931,0.00071499,0.00028308,0.00037861,0.00034185,0.00021001,0.00052821,0.0003348,-0.00023918,-9.0295e-05,-0.00017448,-2.3761e-05,3.6428e-05,-0.00029167,-0.00010174,6.9175e-05,-6.2704e-05,-1.2325e-05,5.6276e-05,-4.9701e-05,8.8231e-05,8.3694e-05,1
-0.3898,-15.493,2.099,-0.082386,0.9976,-0.091725,0.41514,-0.16078,0.041267,-0.0042275,-0.13641,0.012186,0.094535,0.15554,-0.029846,-0.11426,0.014433,-0.003491,0.0012764,-0.00016598,0.0050195,-0.00096747,0.0012574,0.0039508,-0.0010604,-0.00041633,6.4865e-05,-0.0010398,-0.0017169,-0.002504,6.473e-05,0.000418,-0.00018364,5.3379e-05,-0.00051447,0.00029416,-0.00041128,-0.00018784,-9.3276e-05,-0.00024315,-3.7086e-05,-0.00031506,1
-3.2992,-19.848,2.3553,0.46904,0.79508,0.13461,0.23059,-0.017494,-0.037265,0.15247,0.074926,0.086383,0.25034,0.14349,-0.025754,-0.081981,0.0087485,0.002378,-0.00036336,0.00045532,0.00089651,0.00051475,-0.0004756,-0.00056378,0.00039718,0.00075282,0.0008499,0.00044568,0.00010919,-0.00017809,-1.9379e-05,-4.1192e-06,-4.3026e-05,7.8629e-05,-3.1415e-05,-1.0101e-05,7.7226e-06,-7.079e-05,-2.6183e-05,-0.00023723,3.3807e-05,8.1185e-05,1
-4.3361,-20.143,1.9182,-0.085076,0.47813,0.14557,0.6046,-0.069847,0.16266,0.14623,-0.035681,0.21851,0.1895,0.026353,-0.049423,-0.14954,0.011581,-0.0017853,-0.0019208,0.00076363,0.004411,0.0018608,0.0023265,-0.0001089,-0.0016142,0.0029853,0.0009613,-2.3506e-05,-0.00047545,-0.0010522,-8.8465e-06,0.0004871,-0.00056086,-0.00047126,-0.00031154,0.00011358,7.8942e-05,-6.0862e-05,-0.00016663,-0.0002737,-3.5826e-05,0.00018076,1
-3.177,-19.123,1.7273,0.3997,0.70497,0.30756,0.25541,0.10812,-0.054358,0.025526,-0.055937,-0.31653,0.078148,0.079916,-0.055733,-0.19428,0.019353,0.0047049,0.00092749,0.00087105,0.0027294,0.0022312,-0.00041664,-0.00036997,0.00012876,0.00056676,6.8241e-05,0.00019136,-0.001085,-0.0044098,-0.0017703,0.0012159,0.00088691,0.00032029,-0.0011605,-0.00035974,0.00025585,-0.00036141,0.00011363,0.00014283,-0.00061399,0.00017556,1
-2.5713,-18.931,2.1697,0.21033,0.34788,0.12975,0.15065,0.14824,-0.037501,0.38397,0.03111,0.085318,0.082931,0.060115,-0.051256,-0.1877,0.020043,0.0049953,0.0048758,0.0010217,0.00061042,0.00061208,0.00094288,-0.00079118,0.001739,0.00078603,-0.00052976,-0.00093403,-0.00072122,0.00070301,-0.00021841,-0.00060999,5.7922e-05,2.4816e-05,-0.00011559,0.00014032,3.7879e-05,2.6815e-05,0.00031789,0.00037575,-0.00023227,-0.00022807,1
-2.618,-18.895,2.7516,-0.11553,0.93651,0.18853,0.25796,0.0081289,-0.25304,-0.094538,-0.044169,-0.17281,0.080722,0.025771,-0.029832,-0.087097,0.0024237,-0.00077998,0.0013917,7.0549e-05,-0.00058515,-4.4124e-05,0.00013493,-0.00049198,-0.00062561,0.00046889,-6.8033e-05,5.8156e-05,0.00079602,0.00084529,0.00040642,7.9523e-06,-6.534e-05,6.1438e-06,-0.00012047,2.4259e-05,3.434e-05,2.8923e-05,2.0585e-05,5.0978e-05,0.00023057,0.00020355,1
-3.0019,-19.678,2.5494,0.12135,0.89334,0.080768,0.23071,0.022497,0.15973,-0.094859,0.13027,0.11031,-0.044198,0.055868,-0.054068,-0.17319,0.011427,0.0055621,0.0021576,0.0011423,0.00073098,0.00052429,-4.9077e-05,0.0006827,0.0004341,0.00065585,0.00076093,0.00095368,-0.0013848,0.00019539,-4.5171e-05,-7.6178e-05,-2.3796e-05,-1.1728e-05,-0.00021341,-0.00048776,-0.00037302,3.9464e-05,0.00010843,0.00018167,0.00052106,0.00034235,1
-2.2234,-18.346,2.5257,0.1942,0.87077,0.30692,0.27815,0.021484,-0.26724,0.038974,-0.073733,-0.2664,0.091401,0.032352,-0.040111,-0.12447,0.0098727,-0.0023639,0.0004868,0.00034201,0.0016887,9.7567e-05,-0.00061727,-0.0008376,-0.00043806,0.001229,0.00032475,0.000768,0.0002669,0.00022769,0.00050903,-0.00057012,-0.00036157,-6.1716e-05,3.3289e-05,8.4281e-05,-0.00038034,0.00010111,0.00020586,0.0001936,-0.00021845,6.0322e-05,1
-2.569,-18.65,1.9902,0.52354,0.84891,0.23404,0.64002,-0.18826,-0.076361,-0.24818,-0.14784,0.014281,-0.20107,-0.046535,-0.033288,-0.11492,0.01025,0.0013531,0.0035213,0.0024968,-0.0008534,-0.0013059,0.001503,-0.0012286,-0.0021437,0.00019699,-0.00040721,-0.0016059,0.00042775,-0.00068711,0.00043627,0.00053186,-0.00019036,-0.00014658,2.0337e-05,0.00023214,0.00018503,0.00022833,0.00010945,-8.7955e-05,-3.8066e-05,0.00011331,1
-2.2318,-17.724,1.9829,0.2173,0.62404,0.25943,0.49382,-0.20901,0.031257,0.034744,0.0020868,0.19758,0.15332,0.12306,-0.034643,-0.14191,0.011951,-0.0086139,0.009719,0.0053846,0.0066911,0.0017838,0.0043508,-0.0011147,-0.00098363,0.0029335,-0.00058545,-0.001056,0.0049541,0.0090977,-0.00068082,-0.0032714,0.0014787,0.00072906,0.0013612,0.00040614,0.00082636,-0.00042788,-0.00042773,0.00035942,-0.00021058,-0.00039436,1
-1.7393,-16.592,2.2133,-0.069663,0.64844,0.15598,0.38321,-0.27162,-0.061101,-0.036332,-0.0031349,0.16494,0.018065,0.17242,-0.023863,-0.13999,0.016113,-0.0016678,0.0026923,0.0041813,0.0050483,0.0028894,0.0012431,0.00060057,0.0023261,0.0014744,0.0017495,0.0017008,-0.0036774,-0.0052029,-0.0028528,-0.001419,0.00042719,0.0007268,0.00068319,0.0003848,-1.472e-06,0.00022865,0.00049111,4.1481e-05,0.00017132,-6.4622e-05,1
-2.4046,-19.068,2.2461,0.25561,0.67531,0.12863,0.25162,0.098238,0.064889,0.068668,0.1421,0.16373,0.080943,0.024561,-0.042425,-0.16049,0.017214,0.0059868,0.0038108,0.0021773,0.0015012,0.00029155,0.00069494,0.0014761,-0.00021739,0.0010912,-0.00098664,-0.0012108,-0.0011005,-0.0044243,0.00021695,0.001197,-0.00086314,-0.00067755,-0.00048958,0.00066371,-0.00021546,0.00040701,-5.0467e-05,-0.00020169,0.00031524,-0.00028078,1
-3.3629,-19.987,2.0672,0.46101,0.30052,0.10263,0.20785,-0.00061266,-0.18642,0.052419,-0.12839,-0.032855,-0.028515,-0.0078465,-0.065854,-0.20382,0.01257,0.0055444,0.0030576,0.0014568,0.00078007,0.00043557,0.0021568,0.0020791,0.0016909,0.00092088,-8.0887e-05,-0.00012144,-0.0021908,-0.0002311,-0.00019115,-0.00020243,0.00039664,0.00025437,4.3737e-05,-3.3038e-05,0.00014408,-0.00022034,-0.00018594,-0.00011854,-0.0002715,-0.00012591,1
-2.5096,-18.695,1.7804,0.42564,0.7986,0.25249,0.25472,0.11243,0.022791,0.060104,-0.068068,-0.032396,0.011816,0.050078,-0.026442,-0.099499,0.0025629,0.00027649,6.7918e-05,-0.00028066,0.0033663,-0.0013628,-0.00018721,0.001098,0.00046612,-0.00034581,-0.0010984,0.00011519,-0.0032591,-0.0017531,0.0018386,-0.0010255,0.0011097,-0.00023583,0.0010151,-0.00015458,0.00077349,0.00015146,0.00057556,0.00019263,-0.00015948,-0.00017305,1
-2.8116,-19.903,2.3181,0.44661,0.75561,0.31957,0.38667,-0.089618,0.069328,0.039169,0.014647,-0.18335,0.069028,0.12159,-0.041745,-0.14546,0.0091119,0.0037786,0.0025339,0.0015624,0.0012364,0.0010815,0.0014118,0.0012008,0.00023775,0.00052058,0.00015961,-0.00010841,-0.00068195,-0.0016404,-0.00010503,-0.00026164,-0.00044107,0.0003516,-0.00023622,-0.0004934,0.00020953,0.00028217,-9.6091e-05,0.00074083,0.00045207,-1.7495e-05,1
-2.7637,-18.549,2.3772,0.051613,0.78478,0.058807,0.33766,-0.22275,0.067187,-0.051495,0.068695,0.07191,0.30362,0.27472,-0.041988,-0.13171,0.015838,-0.0017323,-3.7327e-05,0.00083782,0.0046554,-0.00036559,-0.0022044,0.0029474,0.00055162,-7.8637e-05,0.0022987,-0.00031449,-0.0015275,-0.0021162,0.00023936,0.00051949,-0.00012871,0.00053031,-0.00034256,-0.00022887,-0.00035378,-1.6193e-05,-0.00015243,6.5221e-05,4.4143e-05,-0.00069282,1
0.1104,-15.914,3.2927,0.11216,0.90147,0.22571,0.60355,-0.37253,-0.3001,0.045349,0.042931,0.10323,0.007192,0.011919,-0.030216,-0.13717,0.0092497,0.0037096,0.0030865,0.00019223,6.6151e-05,0.0016713,0.0014792,0.0020139,0.00085693,0.0010211,-0.00012283,0.0016782,0.0016031,-0.00056841,-0.0011194,-0.00054097,0.00036889,-0.00018292,-3.5835e-05,0.00042999,0.00043665,0.00042042,-7.4788e-05,0.00014962,8.0768e-05,0.00059783,1
-2.3362,-18.045,2.1506,0.03978,0.1895,0.19135,0.51935,-0.12555,0.091119,0.0092221,0.043857,0.28312,0.10646,0.1169,-0.023597,-0.099391,0.0054654,-0.0016991,-0.0015541,0.00026254,0.0058461,-0.0055502,-0.00045708,0.0012637,-7.5673e-06,4.9599e-05,0.0014163,-0.00025018,-0.0041254,-0.0012562,0.00060908,-0.00059007,-0.00084657,0.00011293,0.0006948,-0.0012342,-0.0007252,0.0010277,8.6466e-05,-0.00040884,7.9169e-05,-0.00015558,1
