-3.2022,-16.594,-0.039027,0.060002,0.02991,-0.054745,0.13602,0.04935,-0.019096,0.090442,-0.15612,0.0014738,-0.015832,-0.0077387,-0.013318,-0.06088,-0.00050697,0.00072071,-0.0001763,0.00010154,-0.00031281,0.00046986,-0.00062131,0.00050395,-0.00061487,6.4711e-05,0.00043614,0.00042151,-1.1345e-06,2.6126e-05,2.0754e-05,-4.3455e-05,-5.9108e-05,-0.00011858,1.6792e-05,0.00014543,-7.3494e-06,-1.4261e-05,-0.00015749,-9.6539e-06,9.1443e-05,0.00014381,0
-3.2062,-16.547,0.12041,-0.054775,0.024956,0.027208,0.12216,0.029172,-0.059073,0.086536,-0.18493,-0.0064384,-0.024955,0.00524,-0.013274,-0.060557,-0.00063209,0.00072992,-0.0006545,-0.00015198,-0.00020166,0.00024632,-0.00021922,0.00047784,-0.00020664,0.00012013,0.00013784,-0.00018161,1.7068e-05,0.00014583,3.1669e-05,-7.0893e-05,-0.00019355,-0.00020161,-6.801e-05,-7.4886e-05,3.425e-05,-7.0048e-05,-6.4528e-05,2.6448e-05,-6.1878e-05,-7.6641e-05,0
-6.3086,-20.722,1.1171,0.51857,0.86055,0.30105,0.69836,0.20166,0.45839,0.28451,0.08897,0.08773,0.079001,0.08602,-0.028037,-0.077095,0.0012039,0.0018121,0.002613,0.0014063,0.0016059,0.0010064,0.0017337,0.0010627,0.00081939,0.0006346,0.00021864,0.00016344,0.00020155,2.5052e-05,-2.3982e-05,2.6661e-05,-3.7592e-05,0.00014087,5.0381e-05,0.00010104,6.4871e-05,7.8421e-05,0.00012872,0.00012954,-0.00021113,-0.00011534,0
-6.6236,-21.07,1.0428,0.55115,0.79824,0.29628,0.67394,0.27418,0.44258,0.2717,0.10067,0.064524,0.058625,0.080986,-0.028817,-0.077026,0.0011817,0.0019816,0.0025983,0.0011195,0.0020655,0.001219,0.0017007,0.00080247,0.00057701,0.00067141,0.00055905,0.00016965,2.5014e-05,3.5605e-06,6.1552e-05,3.7291e-05,2.358e-05,-0.00010756,1.9019e-05,8.8955e-05,3.6769e-05,-5.0909e-05,1.0552e-06,7.0273e-05,3.0685e-05,-2.2495e-05,0
-6.5626,-20.955,0.93698,0.56952,0.85795,0.26774,0.66687,0.24328,0.4342,0.2312,0.061993,0.081997,0.025258,0.084112,-0.029035,-0.077383,0.00092634,0.0017397,0.002931,0.0014113,0.0019888,0.0005301,0.0017448,0.0010496,0.00075849,0.00044838,0.00050402,0.00036165,-0.00010667,-8.2857e-05,-3.7289e-05,6.8554e-05,0.00011583,3.0891e-05,-6.811e-05,-0.00025662,0.00014751,8.9308e-05,0.00010464,6.7267e-05,6.9759e-06,-0.0001421,0
-6.2815,-20.848,1.1132,0.46547,0.96806,0.42765,0.67611,0.20224,0.42466,0.26755,0.097972,0.098447,0.030665,0.12213,-0.028614,-0.077318,0.001454,0.0019749,0.0025854,0.0011133,0.0017627,0.0006145,0.0019489,0.0017984,0.00095503,0.00039184,0.00060439,0.00053921,1.614e-05,5.6464e-05,0.0002031,8.0983e-05,-5.8213e-06,3.2496e-05,-9.2743e-05,-0.00013728,0.00011955,0.0002588,-1.9281e-05,-9.9695e-05,-4.2696e-05,-5.4429e-05,0
-6.4429,-21.06,1.1143,0.57267,0.90526,0.34509,0.71361,0.21757,0.41277,0.24516,0.099132,0.081237,0.011172,0.091232,-0.028824,-0.077036,0.0011255,0.001595,0.0026201,0.0014013,0.0016815,0.00069405,0.0020188,0.0010791,0.00073451,0.00030383,-3.7073e-05,1.5675e-05,-9.9128e-05,-9.458e-05,-6.0271e-05,6.5685e-05,2.2128e-05,4.5934e-05,3.206e-05,-3.0368e-06,8.8289e-05,-2.7568e-05,-5.9071e-05,-0.00010428,-0.00022762,-5.4364e-05,0
-7.253,-21.846,0.85128,0.57237,0.89048,0.36537,0.64646,0.24421,0.4322,0.2484,0.12636,0.08738,0.064151,0.096094,-0.028517,-0.076923,0.0012694,0.0018981,0.0023738,0.0015547,0.0018455,0.00095955,0.0018702,0.00099217,0.00077102,0.0002283,0.00053457,0.00039321,1.4383e-05,0.00013998,4.9874e-05,0.00013605,-7.7288e-05,9.4129e-05,1.4892e-05,6.1734e-05,9.2224e-05,6.2121e-05,-6.468e-07,-0.00017359,-0.00016407,6.3938e-06,0
-7.1247,-23.758,1.8369,0.71022,0.50078,0.31809,0.27779,0.29143,0.20404,-0.017049,0.19238,-0.23004,0.077028,0.052774,-0.031908,-0.08796,0.0036803,0.0023682,0.0021196,0.0012954,0.00035778,0.00070245,0.00076999,-0.00024003,0.0010726,-0.00072629,0.00032525,0.00039457,0.0001647,8.342e-05,0.00012067,1.6841e-05,3.7363e-05,-4.8299e-05,-0.00010199,-3.9469e-05,1.1773e-05,2.601e-05,5.9932e-05,5.5609e-05,5.2748e-05,4.3118e-05,0
-6.8657,-23.509,1.7259,0.70929,0.65016,0.40997,0.28485,0.23415,0.25246,-0.01425,0.19909,-0.21088,0.072375,0.061279,-0.029542,-0.087784,0.0035417,0.00273,0.0022552,0.0015259,0.0007187,0.0010422,0.00085289,-0.00047675,0.00056095,-0.00079864,0.00011643,0.00025068,0.00073359,-6.4387e-05,-0.00010586,6.4444e-05,4.8149e-05,0.00011411,3.5157e-05,5.1961e-05,1.8784e-05,-0.00015861,-0.00011145,-0.00013601,-0.00013637,5.1857e-05,0
-6.7895,-23.528,1.9048,0.5611,0.68268,0.47499,0.28899,0.24518,0.21674,-0.022232,0.20622,-0.17848,0.056524,0.098297,-0.028808,-0.087237,0.0036806,0.0020993,0.0017553,0.0012622,0.00077926,0.0010423,0.0010251,-0.00026698,0.00084264,-0.00059161,0.00030535,-0.00020929,0.0012084,0.00029688,7.8177e-05,-9.1267e-05,-0.00019547,-7.269e-05,0.00010452,0.00012379,0.00017241,6.1536e-05,0.00010053,3.6868e-05,-6.2292e-05,-0.00016482,0
-7.1091,-23.842,1.8118,0.68324,0.61645,0.36969,0.31799,0.26552,0.23174,-0.045704,0.25766,-0.19797,0.081021,0.040395,-0.030535,-0.087499,0.0037683,0.0026904,0.0022801,0.0011374,0.0003071,0.00065312,0.00081492,-0.00042094,0.00089694,-0.00086749,0.00038497,-3.8045e-05,-0.00039439,5.2018e-05,3.2454e-05,4.1988e-05,0.00018931,-0.00013899,-0.000199,1.0454e-05,-1.9068e-05,3.5922e-06,5.4235e-05,-5.9118e-05,1.4271e-05,-5.2382e-05,0
-6.607,-23.438,2.0178,0.68016,0.65758,0.44883,0.38598,0.21499,0.20782,-0.043385,0.21941,-0.21624,0.0028566,0.033593,-0.031726,-0.087783,0.0039251,0.0022713,0.0017746,0.0015607,0.00056434,0.0007078,0.00075344,-0.00042295,0.00061161,-0.00097433,5.979e-05,-9.7717e-05,-0.00018549,-9.9836e-05,0.00017829,-4.305e-05,-7.1601e-05,0.0001241,0.0001233,8.2817e-05,-4.7843e-06,-0.000149,-7.8092e-05,8.8506e-06,-9.5831e-05,9.5928e-05,0
-7.0394,-23.787,1.9389,0.67812,0.61559,0.36339,0.31775,0.26045,0.22278,-0.045045,0.21375,-0.1936,0.032714,0.052561,-0.03114,-0.087799,0.0037564,0.0023005,0.00212,0.0012797,0.0006203,0.00099739,0.0010759,-0.0003557,0.00068796,-0.00078306,0.00025507,-0.0002083,0.00019782,9.5369e-05,4.291e-05,6.2704e-05,6.2364e-05,5.9202e-05,0.00015804,0.00020938,0.0001125,3.3029e-05,3.2928e-05,-5.0773e-05,-3.6121e-05,8.4101e-06,0
-6.9951,-22.373,1.1724,0.49726,0.62791,0.16687,0.6627,0.26078,0.37529,0.41947,0.089441,-0.048154,0.11129,0.063396,-0.032013,-0.084477,0.0013479,0.0020743,0.0022897,0.00082655,0.0018226,0.00084195,0.0013017,0.00097106,0.00081507,0.00049288,0.0010707,0.00019823,0.00022011,0.00015506,4.469e-05,2.9235e-05,2.6652e-05,4.8855e-05,0.00015083,-1.7616e-05,2.3304e-05,-2.4328e-06,7.3975e-05,4.098e-05,0.00014514,0.00010432,0
-7.0179,-22.582,0.98974,0.56079,0.7179,0.22144,0.64594,0.28062,0.38011,0.36188,0.060372,-0.036001,0.084436,0.056895,-0.032359,-0.084302,0.0011982,0.0021168,0.0022159,0.0011849,0.0019675,0.0011094,0.0012517,0.000998,0.00026705,-0.00043444,0.00037199,0.00023372,-0.00035441,-6.8656e-05,-6.2523e-05,-3.9007e-05,-0.00014443,9.4337e-05,0.0001097,6.6371e-05,-7.5889e-05,-6.8013e-05,-3.8287e-05,-0.00013061,-7.1717e-05,6.8138e-05,0
-7.1045,-22.647,0.95181,0.58348,0.61946,0.12174,0.65425,0.33927,0.35647,0.32335,0.072799,-0.051341,0.039936,0.054851,-0.031436,-0.084487,0.0012376,0.001946,0.0022581,0.0010585,0.0021561,0.0011382,0.0014749,0.00054994,-6.0065e-05,-0.00055784,0.00049794,8.1097e-06,0.00024821,-3.8866e-05,0.0001055,0.00015991,5.7868e-05,6.188e-05,1.1887e-05,-6.7624e-05,-2.8116e-05,-0.00012141,-0.00016103,-5.1924e-05,6.2674e-05,-7.4334e-05,0
-7.3621,-22.913,1.078,0.53198,0.65729,0.17268,0.69443,0.31899,0.35627,0.33469,0.11494,-0.032873,0.086388,0.0348,-0.031661,-0.083978,0.0010945,0.0018664,0.0023495,0.00078822,0.002169,0.00056083,0.0010026,0.0014257,0.0008462,4.7235e-05,0.00021552,6.8956e-05,0.000139,0.00016064,-5.3613e-05,-1.6242e-05,0.00023491,0.00012297,3.7413e-05,-0.00014607,-9.9418e-05,6.1699e-05,0.00012011,0.00023805,-7.523e-05,-4.3746e-05,0
-8.0845,-23.769,0.88933,0.55304,0.69423,0.19775,0.64923,0.34057,0.3265,0.28389,0.0935,-0.027599,0.061436,0.026397,-0.031224,-0.084057,0.0013088,0.0018931,0.0020462,0.00078038,0.0018298,0.0012556,0.0014543,0.0012923,0.00055816,0.00027661,0.00057557,-0.00020937,2.6998e-05,0.00019953,0.00013703,-4.3495e-05,-0.00014707,-4.5736e-05,-8.0364e-05,2.0539e-05,6.9374e-07,6.6646e-05,-8.2357e-06,-6.0821e-06,-0.00010795,-0.00018778,0
-7.3512,-22.464,0.62438,0.26457,0.62835,0.45235,0.64542,0.19964,0.36993,0.34816,0.091553,-0.092467,0.018593,0.027005,-0.031432,-0.083988,0.00050911,0.0018982,0.002337,0.0015742,0.0019296,0.00098603,0.0011403,0.0010185,0.00025402,-0.00065946,0.0002217,-0.0002088,0.00010753,0.00024197,0.0003458,5.3311e-05,-8.0239e-05,5.8879e-05,0.00010642,3.8947e-05,-0.0001937,-9.0582e-05,-0.00014288,-6.0888e-05,9.0139e-05,1.2477e-05,0
-7.5096,-22.806,0.68767,0.41858,0.60624,0.41724,0.62847,0.24808,0.37801,0.30778,0.14515,-0.10354,0.042228,0.0090029,-0.031493,-0.083616,0.00045018,0.0021423,0.0029519,0.0017999,0.0020995,0.00065001,0.0009052,0.00091388,0.00075233,0.00018868,0.00051332,-0.00032363,-0.00012336,-0.00014015,-0.00015929,-5.4445e-05,0.00018074,0.00019843,3.0156e-05,-1.4227e-05,-0.00015576,-6.6926e-05,9.501e-05,0.00013153,9.2205e-05,-0.00011893,0
-7.48,-22.834,0.46053,0.46863,0.72865,0.48412,0.60582,0.23424,0.4136,0.31327,0.13417,-0.062496,0.0063012,0.011688,-0.031489,-0.083512,0.0008566,0.0021367,0.0024489,0.0012563,0.0017857,0.00060393,0.0013626,0.0012179,0.00061715,-0.00045321,0.00034242,-0.00045031,5.4628e-05,0.00010632,0.0001473,1.4909e-05,-9.4579e-05,6.5501e-05,-3.6421e-05,-4.0837e-05,1.8022e-05,8.145e-05,-0.0001009,-0.00012748,-3.9444e-05,-2.8776e-05,0
-7.6395,-22.979,0.48653,0.52419,0.69625,0.42617,0.6321,0.25755,0.40294,0.28807,0.099975,-0.094673,0.036056,-0.012789,-0.030874,-0.083653,0.00072991,0.0022133,0.0025229,0.0017705,0.002023,0.00098296,0.0014977,0.00086479,0.00017371,-0.00037931,0.00044521,-0.00040644,0.00026381,3.5686e-06,0.00021603,9.8634e-05,8.9952e-05,0.00014373,7.1068e-05,-2.2546e-05,5.3808e-05,4.3297e-05,-5.2962e-05,-6.4931e-05,-4.2014e-05,-9.4582e-05,0
-7.3354,-22.606,0.77839,0.32858,0.77019,0.54332,0.68812,0.22446,0.36623,0.35273,0.10728,-0.074192,0.050317,-0.015864,-0.032106,-0.084043,0.00041297,0.0019607,0.0022276,0.0012601,0.0020191,0.00072963,0.0011726,0.00087491,0.00040953,0.00021806,0.00027543,-0.00071378,-0.00020579,-2.7492e-05,4.1798e-05,9.4995e-06,-4.4921e-05,-3.7856e-05,4.4883e-05,-2.7943e-05,-6.2548e-05,-6.4298e-05,-2.825e-05,5.0728e-05,4.9353e-05,-9.8201e-05,0
-6.6527,-22.331,1.8939,0.53353,0.37965,0.045254,0.81279,0.16208,0.39165,0.27301,0.2011,-0.029265,0.14218,0.080704,-0.030897,-0.084433,0.0036526,0.0020667,0.0014268,0.00048251,0.0022638,0.00070467,0.0014326,0.00053546,0.00093962,-3.0838e-05,0.00062317,0.00039936,0.00022293,9.5431e-05,0.0001034,6.1557e-05,-9.1408e-05,-9.4048e-05,-9.0266e-06,-2.4931e-05,-2.391e-06,-3.8203e-05,-1.0366e-05,-6.5589e-05,-5.8654e-05,7.4203e-05,0
-6.904,-22.764,1.8186,0.60747,0.32266,0.013496,0.80395,0.25294,0.35102,0.20755,0.17867,-0.038175,0.11837,0.064975,-0.030607,-0.084082,0.0039965,0.0022725,0.0014946,0.00075265,0.0023924,0.00095192,0.0013009,0.00067645,0.0013069,0.00030426,0.00059755,0.00030033,-4.4685e-05,7.6389e-05,5.4058e-05,4.0064e-05,4.6973e-05,1.6902e-06,-5.4049e-05,6.014e-05,-2.8851e-05,7.5306e-05,0.00012209,0.00020824,0.00010813,2.5104e-05,0
-6.6299,-22.53,1.7225,0.60162,0.49258,0.11071,0.81473,0.19621,0.40505,0.23167,0.17609,-0.014621,0.1079,0.068975,-0.03106,-0.084307,0.0033821,0.0020032,0.0016902,0.00083741,0.0025088,0.0005424,0.0012448,0.00049224,0.0008027,0.00027743,0.00074272,0.00024252,-0.00013063,-1.1593e-05,-0.00010848,-0.00016929,3.3505e-05,9.9792e-05,9.5201e-05,-4.0577e-05,5.0262e-05,-5.4723e-05,9.3656e-05,7.5692e-05,0.00011171,5.2938e-06,0
-6.5685,-22.556,1.8657,0.45646,0.48279,0.16047,0.80765,0.20939,0.35092,0.1955,0.17632,0.014685,0.091392,0.0969,-0.029711,-0.084378,0.0030276,0.0017489,0.00096831,0.0007589,0.0025887,0.00076478,0.0012773,0.00046382,0.00052799,6.4427e-05,0.00039673,-0.00014992,0.00031057,-1.3826e-05,-0.00018087,-0.00014974,-9.0281e-05,0.00013672,1.3005e-05,-0.00015559,-6.0515e-06,-7.7957e-05,-0.0001756,-9.0588e-06,4.4953e-05,3.222e-05,0
-6.1391,-21.059,1.6766,0.49635,0.95474,0.35934,0.6379,0.18352,0.39713,0.3072,0.069746,0.091909,0.041458,0.15946,-0.028619,-0.079213,0.0027474,0.0021283,0.0026064,0.0012566,0.0018796,0.00097787,0.0019573,0.0010866,0.00027205,-7.7939e-05,0.0001673,0.00018961,0.000279,0.00019986,-0.0001333,-0.00016898,-4.5901e-05,1.4557e-05,-3.7638e-05,-0.00010609,0.00013812,0.00011667,-5.3425e-05,-5.2034e-05,2.6221e-05,2.1487e-05,0
-6.5023,-21.356,1.604,0.58827,0.87995,0.26105,0.67235,0.21526,0.4208,0.31528,0.10676,0.070191,0.070886,0.11817,-0.02893,-0.079116,0.0030333,0.0022235,0.0028507,0.0014175,0.0019307,0.00034649,0.00109,0.001358,0.0010395,0.00050725,0.0002958,0.00033317,0.00020548,0.00019777,6.7208e-05,0.00010488,0.000209,0.00011537,-1.1092e-06,-4.6521e-05,-0.00018706,9.0301e-05,0.00025478,-2.6069e-05,-0.00010117,-4.5401e-05,0
-5.8793,-20.917,1.7924,0.59674,0.93086,0.33364,0.73607,0.15218,0.39954,0.2913,0.077917,0.032874,-0.015952,0.099853,-0.028621,-0.079702,0.002809,0.0021746,0.0028865,0.0010822,0.0021418,0.0010511,0.001773,0.0011298,0.0010377,0.00064464,-7.5065e-05,-0.0002982,0.00025633,-0.00027668,-9.9767e-07,4.6227e-05,-7.6991e-05,-3.2151e-05,8.1319e-05,0.00013795,0.00025179,4.2059e-05,0.00010816,7.5397e-05,-0.00014209,-8.0652e-05,0
-6.3279,-21.267,1.6895,0.59981,0.88248,0.25993,0.66685,0.21063,0.41124,0.29236,0.071439,0.06863,0.019161,0.11084,-0.030003,-0.080354,0.0023107,0.0022207,0.0027591,0.0014205,0.0017298,0.00067873,0.0013429,0.00081188,0.00060857,0.00071074,0.00034416,0.00036321,-0.00038399,-0.00023987,-2.7888e-05,0.00015161,-1.3972e-06,8.344e-05,0.00016391,6.8726e-05,-9.8919e-05,-0.00027435,-9.9039e-05,0.0001527,-8.2696e-05,0.00010118,0
-7.2009,-22.241,1.398,0.62854,0.90747,0.29955,0.63222,0.23185,0.3908,0.26156,0.09636,0.076598,0.037845,0.10001,-0.029237,-0.079538,0.0026302,0.0020947,0.0030031,0.00092107,0.0019856,0.0011536,0.001555,0.0010649,0.00010977,3.0479e-05,0.00040811,-0.00016186,-0.00012904,0.00017605,6.7492e-05,-5.32e-05,-0.00011794,-0.00015332,-8.2789e-06,0.00022209,7.4905e-05,2.4468e-05,-0.00017963,-0.00023956,-0.00012402,-0.00014928,0
-7.1604,-22.682,2.7818,0.6557,0.15342,0.44199,0.70248,0.23875,0.39156,0.16823,0.18887,-0.087912,0.22091,0.23012,-0.029246,-0.080528,0.008191,0.0023266,0.00016485,0.0018453,0.0023753,0.00045148,0.00072445,-0.00022465,0.00074244,-6.3904e-05,0.0010786,0.00058547,-0.00010084,4.1996e-05,1.3978e-05,0.00020876,-2.7596e-05,2.232e-05,9.5632e-05,-0.00026494,-0.00019731,-0.00012025,3.4401e-06,0.00017749,-2.8296e-05,-8.156e-05,0
-7.2444,-22.846,2.6657,0.74912,0.25759,0.49844,0.70851,0.2316,0.32304,0.12032,0.19551,-0.071867,0.1846,0.2088,-0.029573,-0.080807,0.0081897,0.0025469,0.00065541,0.0021149,0.0018851,0.00048776,0.00038385,-0.00027951,0.00066977,-0.00050556,0.00073418,0.00063958,-5.1661e-05,-0.00011688,-2.4403e-06,5.8958e-05,8.3949e-05,0.00014811,-9.1787e-05,4.3441e-06,-0.00019616,-0.00014754,-1.0801e-05,5.6662e-05,7.4166e-05,4.2258e-05,0
-7.3982,-22.886,2.6327,0.74168,0.16059,0.44829,0.71654,0.27498,0.33569,0.10525,0.18299,-0.085422,0.14931,0.2262,-0.029913,-0.080366,0.0080381,0.0016972,0.00033429,0.0016747,0.0021965,0.00079879,0.0011398,-0.00018558,0.00042843,-0.00049771,0.00088646,0.00051625,-5.5583e-05,0.00014994,0.0001455,-0.00012454,-7.3653e-05,6.1479e-06,7.5132e-05,-3.3339e-05,-7.0529e-05,-3.9053e-05,-0.00015103,-3.5921e-05,-2.3849e-05,-5.894e-05,0
-7.3768,-22.986,2.7434,0.68336,0.19793,0.46809,0.72394,0.2701,0.36069,0.10011,0.18121,-0.10277,0.20621,0.19676,-0.029566,-0.080512,0.0076653,0.0019195,0.00066419,0.0016751,0.0017176,0.00053594,0.0011012,0.00032254,0.00026787,-0.001083,0.00013526,0.00057649,-0.00011892,-5.5506e-05,-0.00010992,-0.0001335,-1.073e-05,0.00013295,-4.1817e-05,-0.00018962,2.421e-05,6.1806e-05,-8.2208e-05,-0.00021146,-0.00026709,9.2333e-05,0
-6.9067,-22.707,2.8763,0.71554,0.26999,0.53539,0.78344,0.23329,0.32972,0.098659,0.18026,-0.092949,0.14006,0.17763,-0.02964,-0.080497,0.0080633,0.0020763,0.0004896,0.0013762,0.0015349,0.00086909,0.001358,0.00045598,0.00076819,-0.00069095,0.00034948,0.00052822,-4.6689e-05,3.2991e-05,-8.8214e-05,-1.3968e-05,0.00011117,5.2946e-06,-0.0001605,-4.5709e-05,0.00010761,0.00013819,-6.8424e-05,-7.7181e-05,-5.6295e-05,-8.0931e-06,0
-7.2642,-22.938,2.7817,0.69809,0.2262,0.47306,0.74026,0.26794,0.34197,0.11008,0.18532,-0.080382,0.1659,0.18648,-0.029551,-0.080949,0.0080893,0.0024623,0.0004735,0.0015618,0.0021794,0.0010696,0.00080044,-0.00012827,0.0007378,0.00011773,0.0011178,0.00058772,-0.00010222,-8.3706e-05,-9.9618e-06,-4.29e-05,-7.9869e-06,0.0001339,3.0127e-06,0.00010221,-0.00012713,-0.00012884,-0.0001055,2.1419e-07,0.00010943,4.4911e-05,0
-5.1525,-19.198,1.5363,0.52531,0.88952,0.29316,0.62883,0.11769,0.46313,0.36335,0.11368,0.033039,0.082105,0.11476,-0.026513,-0.074306,0.0025673,0.002102,0.0029134,0.0012146,0.0017571,0.00068969,0.0019113,0.0010511,0.000782,0.00061102,0.00052119,0.00037869,0.00015862,0.00023951,0.00011464,1.8239e-05,-1.633e-06,-1.6967e-05,2.7081e-05,-8.1528e-05,-9.153e-07,-1.3671e-05,1.8971e-05,-5.3747e-07,6.4738e-05,0.00012151,0
-5.5499,-19.732,1.4294,0.58517,0.81591,0.26452,0.6102,0.21867,0.43211,0.29721,0.094777,0.020138,0.059326,0.092875,-0.026416,-0.074268,0.0024235,0.0020741,0.0028928,0.0012803,0.0017034,0.00044395,0.001753,0.00098893,0.00096236,0.00048989,0.0007621,0.00044506,0.00014874,-1.8024e-05,-2.1877e-05,5.4622e-05,2.6836e-05,5.6899e-05,-6.2695e-05,-9.4101e-05,0.00011336,2.0087e-05,9.0781e-05,0.00015061,0.00022385,4.8675e-05,0
-5.492,-19.537,1.3021,0.60714,0.88618,0.24715,0.61528,0.18854,0.44596,0.25753,0.1034,0.037194,0.0030951,0.088729,-0.027015,-0.074764,0.00198,0.002424,0.0030087,0.0011169,0.0020564,0.00084467,0.0016609,0.00059208,0.00055967,-6.2421e-05,0.00024977,-0.000237,-8.5441e-05,-0.00012334,-3.5063e-05,0.00011671,2.2016e-05,-4.822e-05,0.0001034,-8.9583e-05,-0.00011076,-0.00013188,-4.0936e-05,-0.00012401,-4.9168e-05,-0.00015774,0
-4.9898,-19.347,1.6207,0.56105,0.96742,0.3751,0.69365,0.12791,0.43488,0.26381,0.096997,0.016416,-0.024321,0.06324,-0.026188,-0.074584,0.0022465,0.0019945,0.0028121,0.0011989,0.0018791,0.0012568,0.0018966,0.00075968,0.00050792,7.1114e-06,-0.00026455,-0.00030684,0.00027326,-0.00036482,3.8965e-05,5.7283e-05,-0.00019961,2.9941e-05,0.00014076,0.00032285,0.00019923,-2.3054e-05,4.2199e-06,-8.7153e-05,-0.00012833,-6.0681e-05,0
-5.4052,-19.707,1.5099,0.56002,0.93822,0.29745,0.64126,0.18064,0.44062,0.2612,0.093384,0.041708,-0.00235,0.078943,-0.026984,-0.074858,0.0018811,0.0019972,0.0033104,0.0011995,0.0015743,0.00042691,0.0013313,0.00064703,0.00026909,6.4068e-05,0.00022485,0.0004784,-0.00039538,-0.00017218,-8.9539e-05,0.00013851,0.00011566,-1.8175e-05,7.3076e-05,-1.4463e-05,-0.00015231,-0.00015661,-0.00014402,2.4396e-05,-1.2896e-06,0.00017946,0
-5.4155,-19.507,1.5566,0.62124,0.90718,0.17193,0.63371,0.19601,0.32931,0.37244,0.15056,0.0053586,0.12264,0.099798,-0.027966,-0.07581,0.0025401,0.0024018,0.0028113,0.00091114,0.0018349,0.00098326,0.0013095,0.00090752,0.00081125,0.00021674,0.00059251,4.4995e-05,0.00012979,0.00017541,0.00016557,4.7663e-06,6.2796e-07,-3.1363e-05,4.1102e-05,5.6886e-05,-6.3094e-05,-9.3136e-05,2.278e-05,0.00012333,8.1787e-05,-4.1286e-05,0
-5.5126,-19.768,1.3669,0.67236,1.0002,0.22883,0.614,0.21951,0.33328,0.31471,0.13826,0.012128,0.085376,0.08739,-0.027787,-0.07545,0.0022966,0.0023244,0.0030017,0.0011629,0.0020725,0.0010218,0.00091419,0.0010162,0.00086677,-4.4676e-05,0.00031909,0.00034599,-0.00011544,4.1215e-05,-0.0001477,-3.4454e-05,-0.00016184,2.195e-05,6.8807e-05,-6.3781e-05,-0.00013677,4.4835e-05,0.00014712,-4.1963e-05,-0.00011245,2.8229e-05,0
-5.8372,-20.109,1.4481,0.64679,0.94975,0.17971,0.64755,0.26237,0.31786,0.28953,0.17701,0.010213,0.10012,0.068261,-0.027832,-0.07534,0.0023981,0.002547,0.0030659,0.00082954,0.0018214,0.00048236,0.0010306,0.0013281,0.0012592,-3.008e-05,3.0811e-07,-3.9302e-05,5.7869e-05,0.00010902,1.7758e-05,6.7236e-05,-1.1375e-05,0.00011324,2.0457e-05,-0.00015061,-5.132e-05,0.00011324,0.00025678,-3.8784e-05,-0.0002537,-5.4912e-05,0
-5.238,-19.642,1.6403,0.65095,0.99211,0.26236,0.71802,0.20248,0.29466,0.26785,0.14925,-0.012376,0.011389,0.041425,-0.02739,-0.075538,0.0020523,0.0019098,0.0028392,0.00075811,0.0018884,0.001337,0.0012451,0.00095394,0.0007918,-0.00016756,-0.0001807,-0.00017001,0.00010445,-0.00019474,-6.1659e-05,3.0224e-05,-3.8426e-05,2.3608e-05,8.6291e-05,0.00019945,0.00013137,9.4143e-05,3.0873e-05,-7.6287e-05,-0.00018424,-6.0446e-05,0
-6.6189,-21.008,1.2591,0.69773,0.99473,0.23306,0.63106,0.2908,0.3063,0.26099,0.18687,0.026992,0.071745,0.060925,-0.027728,-0.075052,0.0025904,0.002148,0.0027042,0.00023604,0.0015954,0.0014754,0.0011523,0.00073986,0.00071258,0.00014871,0.00043024,0.0002782,-6.6339e-05,0.00023215,0.00021693,-4.7409e-06,-0.0001593,-0.00019256,-4.2122e-05,5.7688e-05,-8.3605e-05,-0.00013861,-9.0659e-05,-2.8241e-05,-0.00018715,-0.00014292,0
-5.4207,-19.511,1.5509,0.61958,0.91312,0.18715,0.64317,0.20428,0.33354,0.37481,0.15481,-0.0019125,0.12751,0.10243,-0.027868,-0.075511,0.0027914,0.0027971,0.0032081,0.00088077,0.0016918,0.00063577,0.0013465,0.0010802,0.0010686,0.0004657,0.00046339,0.000276,0.00010937,0.00024156,0.00020799,0.00013249,-2.4173e-05,-9.4123e-05,-6.9842e-05,-5.4912e-05,2.6816e-05,2.8357e-05,3.0089e-06,-3.7438e-05,-0.00011081,6.1083e-05,0
-5.5109,-19.77,1.3521,0.66527,0.99764,0.22462,0.61323,0.221,0.3326,0.30683,0.13692,0.010551,0.078793,0.084095,-0.027885,-0.0753,0.0018244,0.0024033,0.0033797,0.0011567,0.0021216,0.00081696,0.00070162,0.00074193,0.00086626,0.00034415,0.00045682,0.00020883,-4.6577e-05,2.9298e-05,-6.746e-05,0.00010161,4.2902e-05,8.808e-05,0.00011071,-2.2236e-06,-0.00016522,1.2573e-05,8.5291e-05,-4.2316e-06,2.9459e-06,-4.1196e-05,0
-5.651,-19.83,1.3216,0.69664,0.90753,0.13996,0.62811,0.28409,0.3241,0.28711,0.1415,0.0062413,0.046776,0.083104,-0.027399,-0.07611,0.0021645,0.0025174,0.0031283,0.0011114,0.0021184,0.0009906,0.0018217,0.0011611,0.00033353,-0.00016598,0.00071332,0.00023607,0.00013414,-0.00019952,-5.2301e-05,0.00012218,4.58e-05,-1.9377e-05,7.7347e-05,-7.7141e-05,0.00010072,1.8405e-05,-0.00017312,-0.0001169,0.00012827,1.5656e-05,0
