-5.2162,-19.423,4.7516,1.5045,0.46226,1.1078,-0.10694,-0.14007,-0.53162,-0.15942,-0.48333,-0.3683,-0.22227,-0.052896,-0.037402,-0.083686,0.0040273,0.0052877,0.0015816,0.0037398,-3.0093e-05,0.0012466,-0.00080623,-0.00014688,-0.001111,-0.00034007,-0.00036404,-0.00017524,3.7781e-05,1.9237e-05,-6.7203e-06,3.8255e-05,0.00013449,0.00013973,9.3645e-05,5.6336e-05,3.0332e-05,2.1291e-05,8.4011e-05,0.00013893,9.1386e-05,9.3797e-05,0
-5.2123,-19.474,4.8253,1.4884,0.41512,1.1005,-0.16444,-0.13567,-0.55098,-0.20744,-0.54515,-0.41139,-0.25679,-0.093254,-0.037298,-0.083465,0.0042662,0.0052414,0.0012873,0.0035862,-0.0003612,0.00072384,-0.0012316,-0.00021848,-0.0014174,-0.00070241,-0.00057509,-0.00057843,3.2828e-05,7.4723e-05,5.818e-05,5.5717e-05,-3.964e-05,-0.00016442,-0.00021663,-0.00023677,-0.00014656,3.1224e-05,1.0347e-05,-2.0721e-05,-6.3075e-05,-6.4026e-05,0
-4.5023,-18.773,5.071,1.5471,0.5678,1.0604,-0.19933,-0.19895,-0.5349,-0.21182,-0.53163,-0.36031,-0.16389,-0.026428,-0.037417,-0.083392,0.0043152,0.0052069,0.0014385,0.0037872,-2.5343e-05,0.0012046,-0.00076667,-0.00012844,-0.0013643,-0.00071483,-0.00050759,-0.00010534,-3.9146e-05,7.5559e-05,4.9523e-05,-3.855e-05,3.9123e-05,7.6573e-05,6.4037e-05,5.0662e-05,8.7607e-05,4.487e-05,2.8378e-05,-1.7015e-05,-1.762e-05,4.1781e-05,0
-4.5744,-18.797,5.1097,1.4333,0.50259,1.1336,-0.2118,-0.21195,-0.53926,-0.21302,-0.55636,-0.4003,-0.21581,-0.071535,-0.037347,-0.082909,0.004686,0.0049344,0.0012066,0.0040147,4.4819e-05,0.00087922,-0.00104,-0.00036579,-0.0015056,-0.00063919,-0.00051862,-0.00048779,-4.5184e-05,-0.00010554,-0.00011881,-8.2348e-05,1.2838e-05,6.7716e-05,3.996e-05,-7.824e-06,-1.3903e-05,-0.00011382,-9.6323e-05,-2.7138e-05,-4.2809e-05,-0.00012797,0
-6.9379,-21.005,3.738,1.5776,0.53252,1.1513,-0.12134,-0.065101,-0.51952,-0.20303,-0.4985,-0.33518,-0.2359,-0.12057,-0.037382,-0.084237,0.0035122,0.0049182,0.0012402,0.0036518,-0.0001427,0.0012801,-0.0010408,-0.00067741,-0.0016322,-0.00079636,-0.00063236,-0.0001851,-3.4822e-05,-8.8466e-05,-7.4608e-05,-4.8226e-05,-6.3858e-05,-4.38e-05,-2.2851e-05,9.2518e-06,-3.0578e-05,-8.567e-05,1.0469e-05,3.3501e-05,4.2471e-05,2.1287e-05,0
0.25104,-13.395,7.7213,0.96974,0.64913,-0.13252,-0.41706,-0.45544,-0.11597,-0.25207,-0.36396,-0.22593,-0.29053,-0.039221,-0.016216,-0.060252,0.02258,-0.00024275,0.0018981,0.00029697,-0.001021,-0.0028926,-0.00068511,0.00091003,0.0002417,-0.00013891,-0.00038556,0.00027946,-0.00023406,-0.00095122,-0.00023162,0.00084557,0.00042452,-0.00030542,-0.00037384,-0.00042762,-0.00046299,-0.00011216,0.00019508,1.9544e-05,-0.0001088,-0.00011758,0
-2.2369,-15.989,7.006,0.625,0.65388,-0.16518,-0.39798,-0.48182,0.022562,0.09191,-0.15124,-0.14277,-0.15521,0.10186,-0.022561,-0.068365,0.017636,0.0029354,0.0057423,0.0012301,0.00063327,-0.00022108,0.00019338,0.00026998,-5.258e-05,0.00011636,-0.00029633,0.00050679,8.3315e-05,0.00012227,8.3237e-05,5.2179e-05,-2.2058e-05,-8.8086e-05,-7.04e-05,-1.0931e-05,4.0614e-06,3.0395e-05,7.9748e-05,5.1943e-05,-6.2566e-05,1.8359e-05,0
-2.7232,-16.691,6.8219,0.83211,0.98597,0.062939,-0.27459,-0.49874,-0.09356,-0.010444,-0.17194,-0.10362,-0.11838,0.10366,-0.020732,-0.068425,0.017685,0.0030897,0.0062022,0.0018607,0.0010895,8.1004e-05,0.00035118,0.00018226,-0.00013371,0.00019841,0.00014475,0.00055056,0.00060242,-2.7952e-05,-2.1722e-05,5.4926e-05,0.00018638,0.00024325,0.00019312,0.00020228,0.00014044,6.4901e-05,9.2496e-05,0.00016086,0.00018608,0.00011642,0
-2.1043,-16.013,7.1308,0.97451,0.75422,-0.17347,-0.32807,-0.46283,-0.072804,-0.0085539,-0.17794,-0.12721,-0.12916,0.10091,-0.021875,-0.068587,0.017449,0.0027784,0.0057768,0.0016517,0.0011428,7.5462e-05,0.00021229,1.3045e-05,-0.00017116,0.00015148,-0.000202,0.00029723,0.00039876,-0.00049698,-0.00022925,0.00049129,0.00053049,0.00010377,-0.00010159,4.1277e-05,0.00020974,0.00022111,6.8576e-05,-4.2092e-05,3.6813e-05,0.00023764,0
-6.5624,-20.708,3.849,1.4604,0.58039,1.3123,0.028483,0.057611,-0.34885,-0.039431,-0.38554,-0.2428,-0.19036,-0.15529,-0.037312,-0.083255,0.0044957,0.005079,0.0011768,0.0035983,-0.00026598,0.00093781,-0.0011557,-0.00033426,-0.001365,-0.00058809,-0.00039471,-0.00033311,1.8084e-05,-5.0891e-05,-4.6191e-05,-7.1909e-05,-0.0001136,-6.7706e-05,-0.00011784,-0.00014198,-0.00014837,-5.7145e-05,2.1754e-05,0.00010404,0.0001173,-4.3255e-05,0
-6.8727,-20.916,3.7563,1.441,0.50199,1.2483,0.026833,0.12306,-0.34373,-0.06633,-0.35826,-0.20651,-0.20212,-0.15451,-0.0374,-0.083644,0.0041492,0.0052314,0.0015908,0.003878,4.7354e-06,0.0013583,-0.0007101,-0.00020871,-0.0012341,-0.00050324,-0.00055717,-0.00019767,-1.0879e-05,-4.357e-05,-7.4822e-05,-8.8713e-05,-0.00010342,-6.8666e-05,-1.714e-05,2.8333e-05,-4.7946e-05,-9.6722e-05,2.2565e-05,8.6033e-05,5.4404e-05,6.5606e-05,0
-6.2181,-20.323,4.1029,1.4944,0.41081,1.1725,0.12561,0.11917,-0.37486,-0.11037,-0.38702,-0.22029,-0.21065,-0.18247,-0.03729,-0.083354,0.0044136,0.0054218,0.0013334,0.0036131,-2.369e-06,0.0013179,-0.00062761,-3.7307e-05,-0.0013755,-0.00070204,-0.0004209,-0.00017164,2.3537e-05,0.00012257,0.00011832,0.0001276,4.5025e-05,-2.5925e-05,4.0888e-05,6.4283e-05,0.0001113,0.00011663,3.1906e-05,3.3547e-06,5.2276e-05,5.2671e-05,0
-6.6278,-20.662,3.9265,1.4423,0.41699,1.1805,0.047427,0.13578,-0.31326,-0.062581,-0.39176,-0.23424,-0.21687,-0.18274,-0.037354,-0.083642,0.0040398,0.0049898,0.0011627,0.0037827,4.0048e-06,0.0010579,-0.00093492,-0.00036995,-0.0014795,-0.00088381,-0.0008043,-0.00047527,-1.677e-05,-0.00010589,-7.7858e-05,-5.751e-05,-4.4746e-05,-1.5372e-05,4.0487e-05,-2.3567e-05,-9.7587e-05,-8.3546e-05,-1.0614e-05,3.563e-05,3.3037e-05,-3.9976e-05,0
-6.314,-20.479,4.1093,1.521,0.41781,1.1612,0.048698,0.070359,-0.37832,-0.066665,-0.3738,-0.23686,-0.21815,-0.17212,-0.037466,-0.083573,0.0041513,0.005136,0.001869,0.0042331,0.0004021,0.0015917,-0.00074275,-0.00041776,-0.001755,-0.00085038,-0.00045192,3.6364e-05,1.1508e-05,8.6878e-06,-2.9712e-05,-3.1819e-05,0.0001835,0.00025796,0.00017924,0.00016827,0.00010507,-7.1188e-05,-0.000165,-4.8222e-05,2.8278e-05,7.0396e-05,0
-6.6549,-20.751,3.8576,1.4462,0.47259,1.1785,-0.0042228,0.092373,-0.33504,-0.038786,-0.37515,-0.26087,-0.2305,-0.1722,-0.037332,-0.083613,0.0043449,0.0056428,0.0017282,0.0038635,3.0069e-05,0.001122,-0.00099849,-0.00023044,-0.0012787,-0.00043792,-0.00043209,-0.00028214,3.0724e-06,-4.9798e-05,2.6118e-05,0.00016613,0.0001402,5.0476e-05,3.2791e-06,-1.3298e-05,2.0981e-05,3.1117e-05,7.5448e-05,0.00014381,0.00016516,5.4213e-05,0
-8.4571,-22.536,2.8587,1.6107,0.4434,1.1603,0.029425,0.20408,-0.31873,-0.085463,-0.41596,-0.21413,-0.20173,-0.16084,-0.037564,-0.083669,0.003903,0.004912,0.0013297,0.0035747,-9.4182e-05,0.0011469,-0.00081423,-2.3522e-05,-0.001113,-0.00055115,-0.00068609,-0.00034221,-3.6668e-05,2.7198e-06,1.7184e-06,-7.884e-06,6.6388e-06,1.2957e-05,7.5888e-05,4.3167e-05,5.6203e-05,9.9934e-05,9.9703e-05,3.1347e-05,-4.6738e-05,1.2006e-05,0
-3.5718,-18.622,5.6669,2.0616,0.82168,1.2943,-0.041013,0.039813,-0.34516,-0.12154,-0.46332,-0.30044,-0.26014,-0.25233,-0.036897,-0.08207,0.005679,0.0056883,0.0013632,0.0036116,-0.00054997,0.00060327,-0.0012318,-0.00045788,-0.0014628,-0.00047454,-0.0004093,-0.00038885,6.5181e-06,-4.945e-05,2.9098e-05,0.00013398,-7.7714e-05,-4.0011e-05,0.00011513,0.00012154,8.4288e-05,1.8505e-05,2.7982e-05,0.00010789,7.3945e-05,1.1306e-05,0
-6.4105,-20.296,3.9725,1.3429,0.56701,1.2172,-0.053929,0.088992,-0.2925,-0.020987,-0.38097,-0.25648,-0.1809,-0.15326,-0.037313,-0.082906,0.0046771,0.0053487,0.001668,0.003844,-5.3667e-05,0.0010397,-0.00094303,-0.00045702,-0.0014457,-0.00057795,-0.00062422,-0.00035306,3.0673e-05,0.0001795,0.00016515,4.5465e-06,2.0262e-05,7.0697e-05,3.7672e-05,3.6742e-05,2.332e-05,-4.2657e-05,-1.5298e-05,-1.2372e-05,-2.327e-05,7.254e-05,0
-6.5624,-20.708,3.849,1.4604,0.58039,1.3123,0.028483,0.057611,-0.34885,-0.039431,-0.38554,-0.2428,-0.19036,-0.15529,-0.037312,-0.083255,0.0044957,0.005079,0.0011768,0.0035983,-0.00026598,0.00093781,-0.0011557,-0.00033426,-0.001365,-0.00058809,-0.00039471,-0.00033311,1.8084e-05,-5.0891e-05,-4.6191e-05,-7.1909e-05,-0.0001136,-6.7706e-05,-0.00011784,-0.00014198,-0.00014837,-5.7145e-05,2.1754e-05,0.00010404,0.0001173,-4.3255e-05,0
-6.8727,-20.916,3.7563,1.441,0.50199,1.2483,0.026833,0.12306,-0.34373,-0.06633,-0.35826,-0.20651,-0.20212,-0.15451,-0.0374,-0.083644,0.0041492,0.0052314,0.0015908,0.003878,4.7354e-06,0.0013583,-0.0007101,-0.00020871,-0.0012341,-0.00050324,-0.00055717,-0.00019767,-1.0879e-05,-4.357e-05,-7.4822e-05,-8.8713e-05,-0.00010342,-6.8666e-05,-1.714e-05,2.8333e-05,-4.7946e-05,-9.6722e-05,2.2565e-05,8.6033e-05,5.4404e-05,6.5606e-05,0
-6.2181,-20.323,4.1029,1.4944,0.41081,1.1725,0.12561,0.11917,-0.37486,-0.11037,-0.38702,-0.22029,-0.21065,-0.18247,-0.03729,-0.083354,0.0044136,0.0054218,0.0013334,0.0036131,-2.369e-06,0.0013179,-0.00062761,-3.7307e-05,-0.0013755,-0.00070204,-0.0004209,-0.00017164,2.3537e-05,0.00012257,0.00011832,0.0001276,4.5025e-05,-2.5925e-05,4.0888e-05,6.4283e-05,0.0001113,0.00011663,3.1906e-05,3.3547e-06,5.2276e-05,5.2671e-05,0
-6.6278,-20.662,3.9265,1.4423,0.41699,1.1805,0.047427,0.13578,-0.31326,-0.062581,-0.39176,-0.23424,-0.21687,-0.18274,-0.037354,-0.083642,0.0040398,0.0049898,0.0011627,0.0037827,4.0048e-06,0.0010579,-0.00093492,-0.00036995,-0.0014795,-0.00088381,-0.0008043,-0.00047527,-1.677e-05,-0.00010589,-7.7858e-05,-5.751e-05,-4.4746e-05,-1.5372e-05,4.0487e-05,-2.3567e-05,-9.7587e-05,-8.3546e-05,-1.0614e-05,3.563e-05,3.3037e-05,-3.9976e-05,0
-6.314,-20.479,4.1093,1.521,0.41781,1.1612,0.048698,0.070359,-0.37832,-0.066665,-0.3738,-0.23686,-0.21815,-0.17212,-0.037466,-0.083573,0.0041513,0.005136,0.001869,0.0042331,0.0004021,0.0015917,-0.00074275,-0.00041776,-0.001755,-0.00085038,-0.00045192,3.6364e-05,1.1508e-05,8.6878e-06,-2.9712e-05,-3.1819e-05,0.0001835,0.00025796,0.00017924,0.00016827,0.00010507,-7.1188e-05,-0.000165,-4.8222e-05,2.8278e-05,7.0396e-05,0
-2.9685,-16.991,6.9355,1.0224,0.94921,-0.22358,-0.25129,-0.12891,0.23532,0.19617,0.045127,-0.0014564,-0.23082,-0.066696,-0.021573,-0.068748,0.017444,0.0027064,0.0057249,0.0013466,0.00068943,-0.0001201,0.0004336,0.00057845,0.00014479,0.00025682,-0.0002504,0.00023874,-0.00011339,-9.8472e-05,-7.3971e-05,-5.1889e-05,-4.3458e-05,-5.4206e-05,-3.5608e-05,-9.1538e-05,-6.4807e-05,5.4152e-05,7.0105e-05,6.166e-05,-6.1682e-05,-4.8235e-05,0
-3.6236,-17.388,6.4846,0.77802,1.0661,0.12447,-0.084766,-0.32147,-0.0070133,0.098902,0.0011125,0.0049378,-0.10953,0.07181,-0.020692,-0.068521,0.017507,0.0029526,0.0061393,0.0019149,0.0012706,0.00015058,0.00051153,0.00061056,0.00017395,0.00036149,3.1475e-05,0.00055589,2.4966e-05,-0.00012234,-0.0001475,-5.2145e-05,1.905e-06,3.6881e-05,6.0976e-05,7.7861e-05,9.4809e-05,0.00010689,5.9618e-05,0.00011421,9.3117e-05,4.1551e-05,0
-3.6902,-17.429,6.4708,0.77771,1.0205,0.051104,-0.081059,-0.27664,-0.00028481,0.090665,0.023711,0.028486,-0.12994,0.067102,-0.021204,-0.068297,0.017672,0.0029549,0.0058323,0.0015711,0.0010662,2.213e-05,0.00058585,0.00046781,8.866e-05,0.00026921,-7.7604e-05,0.00038568,0.00027905,7.8746e-05,5.8944e-05,3.8872e-05,4.5275e-05,0.00010513,9.8312e-05,4.9901e-05,2.914e-05,5.5322e-05,5.0148e-05,-2.8567e-05,-1.6787e-08,8.6858e-06,0
-3.1123,-16.841,6.7375,0.79379,0.82019,0.00019915,0.0048057,-0.21193,-0.017754,0.051172,-0.0018939,0.02199,-0.11872,0.060751,-0.023515,-0.068876,0.016882,0.0022166,0.0053487,0.0012744,0.00082251,-0.0001382,0.00029811,0.00022497,-0.00019438,0.00010326,-6.0252e-05,0.00061065,-0.00053741,-0.00016496,-0.00020349,-0.00016343,-0.00018044,-0.0001265,-6.4211e-05,-7.0416e-05,-5.3552e-05,-3.4956e-05,2.4693e-05,8.6055e-05,0.0001475,6.4797e-05,0
-3.3142,-16.962,6.6391,0.74221,0.81706,-0.023209,-0.03181,-0.22627,0.022011,0.090547,-0.002956,-0.012573,-0.1467,0.053139,-0.023419,-0.068405,0.0174,0.0024519,0.0053984,0.0011296,0.00072627,-1.8366e-05,0.00035423,-2.9442e-05,-0.00078833,-0.00045215,-0.00046556,0.00036039,-0.00013661,-0.00011656,-0.00011095,3.6628e-05,0.00014029,0.00012497,-4.2959e-06,1.477e-05,-1.867e-05,-0.00011244,-0.00017192,-0.00017081,-0.00015696,-8.9575e-05,0
-3.1543,-16.905,6.6724,0.78407,0.85428,-0.032553,-0.10341,-0.26849,0.033905,0.11966,0.01924,0.0077321,-0.12992,0.065484,-0.02249,-0.068564,0.017548,0.0027739,0.0056861,0.0014286,0.00073314,-0.00034979,0.00029315,0.00038669,-0.00035384,-0.00027817,-0.00048571,9.438e-05,-0.001512,-0.00045702,-0.00040761,-0.00027891,-0.00018815,-0.00011911,-8.081e-05,4.4536e-05,0.00020395,0.0002548,0.00020487,0.00018274,0.00020644,0.00015827,0
-4.8357,-18.614,6.0461,0.83517,1.2256,0.16473,0.084498,-0.17611,0.01026,0.068246,-0.02747,0.010454,-0.08888,0.086222,-0.021831,-0.068545,0.017587,0.002774,0.0057394,0.0016844,0.0011886,-3.2922e-05,0.00033716,0.00037427,-0.00010875,-0.00011353,-0.00039617,0.00015671,-0.00022454,-2.2064e-05,1.2232e-05,-7.2688e-05,-1.4505e-05,5.6261e-05,-2.7432e-05,-7.5579e-05,-4.7743e-05,-2.0616e-05,-0.00010477,-0.00011507,-8.1352e-05,-0.00013382,0
-8.952,-21.422,1.8562,0.32027,-0.17273,0.39061,-0.65599,-0.23134,-0.2495,-0.1255,-0.25312,-0.020341,0.18298,0.0015475,-0.039752,-0.080819,0.00037378,0.0025578,-0.00042967,0.0015459,-0.00017034,0.00091291,2.1741e-07,0.00038013,-0.00016538,-0.00012592,0.00017432,-6.0025e-05,3.9044e-05,3.7426e-05,3.8211e-05,-5.164e-05,-0.00018076,-7.3382e-05,-8.1492e-05,-0.00015261,-0.00010447,-0.00010882,-7.7077e-05,-7.5845e-06,-6.6312e-06,-2.2541e-05,0
-9.0481,-21.572,1.7779,0.39256,-0.13772,0.36437,-0.67256,-0.183,-0.19105,-0.09498,-0.24457,-0.032103,0.15704,-0.018464,-0.040013,-0.081169,0.00042018,0.0029474,0.00017932,0.0017125,-0.0001978,0.00088836,8.4674e-05,0.00057224,5.8238e-05,0.00030886,0.00057533,7.3917e-05,-0.00010581,-0.00010269,-7.1335e-06,5.2512e-05,5.9458e-05,-5.0828e-05,-9.5956e-05,-4.8301e-05,4.9754e-05,2.3182e-05,1.4193e-05,3.5089e-05,9.4492e-05,6.5775e-05,0
-8.7083,-21.277,1.7274,0.19887,0.045058,0.40263,-0.78518,-0.24406,-0.23788,-0.056761,-0.18169,-0.053732,0.14292,-0.0042652,-0.039702,-0.080831,0.00021005,0.0027175,0.00025906,0.0020824,0.0004109,0.0014862,0.00028503,0.00070961,0.00014591,-4.4999e-05,-2.9962e-05,-0.00018398,-7.204e-06,-1.2933e-05,-2.3361e-05,7.0138e-05,5.2681e-05,-5.4288e-05,-1.0183e-05,5.2512e-05,9.5797e-05,0.0001012,4.6123e-05,-8.7138e-05,-8.3383e-05,6.4524e-06,0
-8.8971,-21.432,1.7477,0.34391,0.015036,0.37055,-0.72986,-0.17361,-0.22029,-0.099164,-0.19877,-0.031909,0.13223,-0.017221,-0.039755,-0.080908,8.7069e-05,0.002549,-0.00019438,0.0017831,0.00024287,0.0011133,0.00017423,0.00054717,0.00012001,0.00013074,0.0001269,-0.00021724,-4.5671e-06,-5.7554e-05,-6.9668e-05,3.2292e-05,-8.0372e-06,-3.4788e-05,-2.3943e-05,-9.4589e-05,-1.3767e-05,3.3837e-05,3.7832e-05,1.8821e-05,-3.1239e-05,5.4562e-06,0
-8.7992,-21.41,1.9391,0.44985,-0.15819,0.2913,-0.73648,-0.23562,-0.22683,-0.12702,-0.22645,0.014457,0.1644,-0.024757,-0.039856,-0.080775,0.00054688,0.0029393,0.00024734,0.0019798,0.00056091,0.0016608,0.00054554,0.00064248,3.2334e-05,0.00022848,0.00026497,-0.00018526,-2.2265e-05,0.00011741,0.0002526,0.00021526,8.0912e-05,-1.8512e-05,-4.0033e-05,-8.931e-05,-7.1633e-06,-2.2418e-05,-9.7716e-05,6.9468e-07,-6.3044e-05,-8.1015e-05,0
-9.9035,-22.332,1.2219,0.4675,-0.029511,0.44496,-0.50466,-0.077549,-0.13872,-0.00012431,-0.14694,-0.0049115,0.12602,-0.0090764,-0.039843,-0.081253,-0.00030503,0.0020964,-0.00029599,0.0018076,0.00035544,0.0012843,0.00046663,0.00084526,0.00021269,0.00020635,0.00010898,-9.0364e-05,-2.0219e-05,-4.6533e-05,-5.1229e-05,-3.2007e-05,3.6613e-05,0.00012739,0.00014426,8.253e-05,0.00010833,4.483e-05,8.7819e-05,1.5325e-05,-3.5706e-05,-4.107e-05,0
-6.8822,-19.035,2.9899,0.83272,0.13329,0.35759,0.023112,-0.22403,0.090549,0.18789,-0.029085,-0.075025,0.15342,0.075855,-0.031888,-0.070796,0.0046285,0.0042591,0.0028337,0.0019823,0.0013585,0.00088742,0.00069826,0.00053505,0.00051362,0.00010087,0.00016818,2.6068e-05,-0.00020822,-6.6694e-05,-0.0001105,-9.3557e-05,-9.8427e-05,-0.00010273,-7.7183e-05,-9.4551e-06,2.7844e-06,-7.2441e-05,5.9857e-05,1.4759e-05,-4.4179e-05,2.0005e-05,0
-7.0062,-19.114,2.9513,0.89281,0.15695,0.31799,-0.0048674,-0.18756,0.16067,0.22063,-0.036823,-0.10118,0.1421,0.092425,-0.031804,-0.070839,0.0047534,0.0045637,0.0031663,0.0021137,0.0011906,0.00064078,0.00068773,0.00032403,0.00034169,4.1919e-05,0.00013332,-0.00012292,-0.00026429,-1.2756e-05,-2.6169e-05,1.951e-05,-6.0269e-06,-9.6919e-05,-0.00016435,-0.00019023,-9.1321e-05,-0.00012468,-4.9822e-05,2.3854e-06,-1.4505e-05,-6.5984e-05,0
-6.8371,-18.982,3.1272,0.95299,0.043226,0.21716,0.029499,-0.18286,0.054298,0.12856,-0.072079,-0.12466,0.12904,0.088661,-0.030108,-0.070283,0.0052628,0.0048877,0.0032,0.0024918,0.0018494,0.0012787,0.00083134,0.00056832,0.00050758,0.00030295,0.00034753,4.1425e-05,0.00032937,0.00010579,0.00010208,0.0001247,4.8425e-05,2.7296e-05,3.8643e-05,0.00015372,2.0586e-05,1.0261e-05,6.5442e-05,3.9809e-05,7.05e-05,3.7934e-05,0
-6.9053,-19.084,3.0553,0.98735,0.086869,0.21087,0.021695,-0.15576,0.10659,0.18669,-0.033297,-0.11748,0.12368,0.10464,-0.03025,-0.07072,0.0050593,0.0050121,0.003614,0.0026341,0.001681,0.0011504,0.00086564,0.00062654,0.00053152,0.00020365,0.00010204,-0.0001064,-7.6497e-05,8.6866e-06,6.6544e-05,5.3839e-05,4.1838e-05,4.9307e-05,-6.2599e-05,-9.1402e-05,-0.00010023,-4.2574e-05,-4.6461e-05,3.7509e-06,-8.3325e-05,-0.00010321,0
