0.7178,-7.9433,3.4665,-0.22809,0.4352,-0.79528,-0.17456,-0.088075,-0.12393,0.18616,-0.26979,-0.3644,-0.045146,-0.25797,-0.0094002,-0.04342,0.014434,0.001664,0.002487,-0.00069268,-0.00052151,-0.00076769,-0.00045282,5.2468e-05,-0.0012372,-0.0014404,-0.00037321,-0.00066054,-0.00035686,-0.0017815,-0.00020378,0.00081335,0.00050243,0.00050158,-0.00018548,-0.00030365,0.00035031,-0.00021948,-0.0001866,-9.5757e-05,5.3069e-05,-2.4595e-05,0
-4.5427,-12.934,2.1719,0.26193,0.27315,-0.4652,-0.18924,-0.32197,-0.078304,-0.34758,-0.036668,-0.1157,0.014558,-0.078948,-0.036369,-0.080099,0.01318,0.0051715,0.0031775,0.0009239,0.0010481,-0.0015993,-0.00078705,-0.00089149,0.00070669,-0.00096423,-0.00058207,-0.001139,-0.00014337,-0.0016883,0.00079641,0.00071034,0.00025656,3.1581e-05,4.4479e-05,-0.00010718,-4.2723e-05,0.00032704,0.00013083,7.594e-06,6.2194e-05,-0.00012378,0
0.31975,-8.3507,2.7394,-1.0744,0.27329,-1.0606,-0.0686,-0.64515,-0.23894,-0.23438,-0.65123,-0.17987,0.033038,-0.068792,-0.010775,-0.16732,0.06217,-0.010061,-0.0086642,-0.011932,0.0059472,-0.027618,-0.010881,-0.0016567,-0.011119,-0.0053958,-0.0029182,-0.0015827,-0.010833,-0.018369,0.0038914,0.0076616,-0.0022591,0.00193,0.00079165,-0.0021344,-0.0014896,0.00082627,0.0027027,-0.0014508,-0.0010358,0.00089227,0
-3.4656,-11.817,2.6878,0.15498,0.50176,-0.29345,0.12942,-0.14768,0.029954,-0.21533,-0.21916,-0.27158,-0.0030488,-0.20454,-0.058445,-0.1378,0.027436,0.0083751,0.0037978,0.00011749,0.0021002,-0.0013321,-0.00012329,-0.0020777,0.00033824,-0.00080132,0.00058321,-0.0013099,-0.0008658,-0.00012098,-0.0003108,-0.00012841,0.00011145,-1.9711e-05,2.6881e-06,-0.00024242,-0.00023018,-0.00033364,-0.00026242,0.00024055,0.00032757,0.00034017,0
0.81877,-8.483,3.4894,-0.25709,0.48931,-1.5243,-0.29339,-0.40233,-0.31776,-0.44697,-0.4859,-0.2442,-0.27794,-0.10975,0.029381,-0.23185,0.099146,0.02635,0.014932,-0.047405,-0.012283,-0.016673,-0.018824,-0.0058539,-0.0057693,-0.011959,-0.0079545,-0.0057877,0.0084466,-0.0067537,0.0088016,0.002322,-0.0012888,0.0036762,-0.0032724,-0.0031567,-0.0027913,-0.00070842,-0.001703,-0.00089423,-0.00053797,-0.0019904,0
0.064695,-8.5316,3.0269,-0.90191,0.030813,-1.153,-0.054121,-0.42336,-0.19276,-0.30299,-0.29872,-0.25925,-0.12663,-0.085407,-0.010116,-0.034891,-0.0023992,0.0015796,6.9044e-05,-0.00092823,0.0022193,0.00021576,0.0014595,-0.0010713,0.00031486,-0.00068902,-0.00013484,-0.00095131,4.4095e-05,0.00036875,-0.0028494,0.00026077,-0.00082867,0.0010603,0.00070438,0.0002698,0.00050603,0.00012107,7.7954e-05,-9.9008e-05,0.00010159,-0.00040191,0
0.48225,-8.6754,2.3444,-1.1723,0.013623,-1.5194,-0.13734,-0.55193,-0.1777,-0.364,-0.15193,-0.029958,-0.0058918,0.32247,-0.0058761,-0.10336,0.030305,0.0058805,0.0074025,-0.012947,-0.0063592,-0.005493,-0.010184,-0.0055681,-0.00015625,-0.0041525,-0.00058126,0.0025555,-0.0055657,-0.012255,0.002078,0.0025003,0.00085383,0.0034719,-0.001301,-0.0014671,-0.0010306,8.2256e-05,0.00030012,5.2472e-05,0.00079119,-0.00010165,0
-3.2842,-11.316,2.7769,0.099939,0.64862,-0.34272,-0.028979,-0.1922,0.0083123,-0.19701,-0.076966,-0.19412,-0.047138,-0.14279,-0.032822,-0.06615,0.0093613,0.0034304,0.0012861,-0.00038102,0.00030408,-0.00098081,-0.00061903,-0.0015038,-0.00031814,-0.0010112,0.00040665,-0.00030872,0.00028134,0.00084923,5.0091e-05,-0.00011854,-0.00022866,-4.5684e-05,-0.0001099,-5.1364e-05,-4.0626e-05,-0.00011586,-4.2234e-05,-0.00010777,0.00017098,0.0001454,0
-0.90015,-10.018,2.1808,-0.70368,-0.15558,-1.1415,-0.29377,-0.4741,-0.014988,-0.42335,-0.04275,-0.15604,0.0014921,-0.014993,-0.034324,-0.086952,0.013279,0.0052335,0.0032074,0.00014724,0.00012466,-0.00074735,0.00028623,-0.00074735,-5.4923e-05,-0.0010775,-0.00050727,-0.0011201,-0.0081571,-0.011149,-0.0012179,0.0020817,0.00055708,0.0028276,0.00032633,5.1238e-05,0.00067054,1.1794e-06,4.6671e-05,0.00036507,0.00033399,-0.0001982,0
0.27577,-8.502,3.7423,0.31776,0.70505,-0.53039,-0.09555,-0.1946,0.14325,-0.051603,-0.24121,-0.084421,-0.10417,-0.12274,-0.03906,-0.092056,0.015262,0.0069682,0.0038891,0.0011712,0.0016233,0.00041033,0.00069506,-0.000467,-0.00061395,-0.0012256,-0.00059933,-0.0012669,0.0015698,-0.00017441,0.00034854,0.00082035,0.00064445,0.0003986,0.00034541,0.00032059,0.00018219,0.00010203,-8.0499e-05,-6.1433e-05,-5.8355e-05,-8.4421e-05,0
-4.7502,-13.486,2.8496,0.17955,0.35576,-0.13264,0.18664,-0.068213,0.10937,-0.097354,-0.13449,-0.24612,-0.072564,-0.19737,-0.033021,-0.070434,0.010312,0.0031756,0.0035941,0.00089696,0.00041124,-0.00030563,-0.00034073,-0.0012841,-0.00032964,-0.0012222,9.0983e-05,-0.00092234,0.0012587,0.00044421,0.00053676,0.00024205,0.00015909,0.00018832,-5.6729e-05,3.1901e-05,1.9504e-05,-7.3149e-05,2.6893e-05,-5.2752e-05,-1.3533e-05,5.1184e-05,0
-1.2201,-9.6862,3.1233,-0.025477,0.1979,-0.54393,0.018365,-0.063601,0.049435,-0.17007,-0.029002,-0.22606,-0.13734,-0.20537,-0.11748,-0.23141,0.035547,0.0069371,0.0052393,0.0011744,0.0029637,0.00070299,0.0012725,-0.00090207,0.00063058,-0.00071249,0.0004996,-0.0029963,0.00060608,-0.0013203,-8.9244e-05,0.0013936,0.00065645,0.0004879,0.00034156,2.0614e-05,-3.4484e-05,-0.00010169,6.4997e-06,0.00019519,0.00051114,0.0001382,0
-0.63592,-9.9104,2.9179,-0.15702,0.084065,-1.1717,-0.32173,-0.51363,-0.34222,-0.19861,-0.19584,-0.22833,0.04583,0.069269,-0.1354,-0.26226,0.035588,0.012172,0.0066442,-0.00089636,0.00059255,-0.0029976,0.00072401,-0.001999,-0.00035715,-0.0012094,-0.00045421,-0.002117,-0.0027737,-0.0027839,0.00017731,-0.00019288,7.5015e-05,-0.00059493,-0.0010002,-0.00083018,8.0968e-05,-9.2222e-05,-4.4474e-05,-4.1815e-05,8.5805e-05,0.00013704,0
-2.7554,-11.776,3.0303,0.28238,0.44027,-0.13748,0.2293,-0.18483,-0.0084523,-0.29058,-0.096455,-0.18553,-0.10421,-0.22182,-0.035436,-0.099006,0.023688,0.00263,0.002729,0.0023893,0.0025525,-0.00077346,0.00059571,-0.0012106,-0.00084899,-0.0026616,-0.0014771,-0.0015047,-0.00013313,0.00012057,-0.00051559,-0.0003681,0.00013614,-9.9793e-05,-9.4372e-05,-0.00031203,-0.00011116,6.4021e-06,-0.00026257,-0.00053281,-0.00019259,0.00010764,0
-2.0931,-10.18,2.3491,-0.058554,0.17955,-0.73837,-0.13722,-0.3739,-0.081277,-0.25723,-0.10784,-0.2691,0.038536,-0.12769,-0.040029,-0.096013,0.016278,0.0068468,0.004737,-0.0017525,0.0014568,-0.0017092,0.00054574,-0.00041425,-0.0011105,-0.0015759,-7.295e-05,-0.001376,0.0015523,0.00095741,-0.00025592,0.00098163,0.00071687,-0.00021987,0.00029282,-5.4664e-05,0.00010007,0.00028433,-0.00034528,-0.00023264,-0.00012268,-0.0002715,0
-17.012,-48.44,1.4823,-1.3846,0.18929,-1.3442,-0.12623,-0.051839,0.040948,-0.35584,-0.24361,-0.037152,-0.096582,-0.0013085,-3.0631,-7.4297,0.017998,-0.023522,0.0066999,-0.0093486,-0.00194,-0.0043869,0.0033253,-0.0062222,-0.004506,-0.0018847,-0.0018142,-0.0037736,-0.52071,-1.2322,-0.0092763,0.004988,-0.0036657,0.00045279,0.0017539,0.00058558,0.00035479,0.0010369,0.0017633,-0.0010225,0.00063326,-0.00017553,0
-1.4243,-9.6298,2.7791,-0.67763,0.31632,-0.53508,-0.1939,-0.41728,-0.18773,-0.1483,-0.30932,-0.32987,-0.053603,-0.12702,-0.050873,-0.1036,0.017444,0.0035911,0.0021114,-0.00082566,0.00023939,-0.0013657,-0.00060482,-0.0013635,0.00059525,-0.00062949,0.00016478,-0.00014237,-0.00044557,-0.0011688,0.00029989,0.00076815,0.00015735,0.00016275,-2.8555e-05,0.00014036,-0.00011726,4.7437e-06,-0.00016712,-7.4921e-05,0.00025255,-2.3187e-05,0
-0.64881,-9.7699,3.252,-0.44335,-0.236,-0.665,-0.15459,-0.37465,-0.24204,-0.27974,-0.27359,-0.30381,-0.23548,-0.25799,-0.033549,-0.060607,0.0072019,0.0021348,0.001309,0.0009032,0.00048025,-0.00031388,-6.6776e-05,-0.00035763,-0.0001993,-0.00063341,-0.00029298,-0.00062715,-0.001,-0.00046154,-0.00030156,-0.00017624,-0.00013308,-3.6401e-05,-0.0001216,-1.8246e-05,-5.9471e-05,-9.7622e-05,-0.00014529,-0.00011864,-9.5906e-05,1.2541e-05,0
-0.43026,-8.9898,2.352,-0.8112,-0.13994,-1.0677,-0.34304,-0.60553,-0.31202,-0.39976,-0.50894,-0.36715,-0.19516,-0.14368,-0.064114,-0.12459,0.015603,0.0012729,-0.00037143,-0.0025475,-0.00133,-0.0036368,-0.0015572,-0.0033022,-0.0021641,-0.0028438,-0.0018496,-0.0018437,-0.00093985,-0.00011221,-0.00025236,-0.00019129,-1.5073e-05,3.6195e-05,0.00010411,7.4654e-05,0.0002587,0.00017478,0.00018128,4.0808e-05,-1.2204e-05,6.6887e-05,0
-0.04586,-8.5922,3.2095,-0.18821,0.44477,-0.81696,-0.22666,-0.48305,-0.28916,-0.42395,-0.42566,-0.28603,-0.063616,-0.15311,-0.053296,-0.11311,0.019001,0.0032372,0.0026259,-0.0013339,0.00040086,-0.00034772,0.00087453,-0.0021773,0.00080446,-0.0015292,-0.00064513,-0.00057147,5.3143e-05,0.0010063,-0.00065322,0.00016867,-0.0006261,-0.00036098,0.0001935,-3.1878e-05,-0.00029993,4.3896e-05,0.00012271,-0.00031019,-0.00010336,0.00018722,0
-1.8911,-11.102,2.8937,-0.24123,0.061954,-0.85538,-0.14906,-0.44507,-0.1504,-0.2724,-0.1759,-0.17389,-0.015954,-0.027804,-0.053293,-0.10847,0.016984,0.0038021,0.001758,-0.0002689,0.00051942,-0.00077906,-0.00074593,-0.0018889,-0.00017019,-0.00094957,0.00017153,-0.0013832,-0.00016758,0.00088445,-0.00040252,-0.00067564,-0.00016844,-0.00012853,0.00011201,6.9776e-05,-0.0002228,3.3562e-05,0.00019721,1.7234e-06,0.00021842,5.146e-05,0
-1.3534,-10.142,2.9229,-0.14628,0.031046,-0.71099,-0.36101,-0.35767,-0.036482,-0.29891,-0.2901,-0.23508,-0.094715,-0.080289,-0.071724,-0.14944,0.023785,0.0017729,0.0039364,-0.0018331,0.00071869,-0.0027744,0.00017114,-0.0026099,-0.0017771,-0.0022746,6.756e-06,-0.0019567,-0.0036182,-0.0055495,0.0014781,0.0020618,-0.00033294,-0.00044712,-0.00061831,-0.00032017,-0.00067343,0.00033483,0.00018597,-0.00041272,-0.00014352,2.32e-05,0
-0.97697,-9.1701,3.5385,0.081948,0.68625,-0.3066,-9.454e-05,-0.20413,0.22816,-0.0054929,-0.12815,-0.19259,-0.069753,-0.15328,-0.021137,-0.065123,0.017191,-0.0020349,0.0043699,7.8193e-05,0.0031169,-0.0034695,0.00133,0.0023677,-0.0013735,-0.0027708,0.00099547,-0.00053973,-0.0011832,-0.0019499,0.00036734,0.00048713,0.00025304,0.00059345,0.00013465,-1.6517e-05,0.00034759,0.00059733,0.00030051,-0.00027507,6.5047e-05,0.00016829,0
-1.2231,-9.752,2.9785,-0.54956,0.065483,-0.86707,-0.10067,-0.40684,-0.039977,-0.33897,-0.29869,-0.36777,-0.19272,-0.22913,-0.021945,-0.049652,0.0090054,-0.00079414,0.0019489,-0.0015417,0.0011142,-0.00012295,0.00016188,-0.00098885,-0.00025482,-0.00023615,-0.0003085,-0.00093848,-0.0044952,-0.0040467,0.0037362,-0.00043393,0.00037413,0.00047268,-0.0001468,7.7356e-05,-0.00040814,1.1084e-05,-0.00010992,0.00012582,0.00016312,-5.6394e-05,0
-3.0841,-12.156,3.0799,0.35161,0.28032,-0.33051,-0.094061,-0.29996,-0.042746,-0.22513,-0.24688,-0.29495,-0.11522,-0.18442,-0.059636,-0.13532,0.026281,0.0075666,0.0021432,0.00043282,0.00068118,-0.0021169,-0.00049443,-0.0021246,-0.00058577,-0.0013654,-0.00041377,-0.0016688,-0.00035839,-0.00085867,-0.00030666,0.0004974,-1.5567e-05,-0.00017891,-0.00027759,-0.00013694,-0.00012328,-0.00015746,3.1686e-05,6.3074e-05,-9.6224e-05,-0.00026568,0
-2.0422,-10.898,2.9018,0.080808,0.3882,-0.31113,0.017899,-0.24336,-0.083542,-0.25634,-0.18546,-0.21129,-0.069272,-0.2046,-0.026377,-0.064027,0.011678,0.003519,0.0027138,0.0015224,0.0016587,6.792e-05,0.00026025,-0.0011705,9.3325e-05,-5.0302e-05,0.00018569,-0.00093518,-0.0012963,-0.00020775,-0.00039507,-0.00050846,-0.00020501,9.7253e-05,2.8725e-05,-5.8315e-05,-0.00013137,-0.00020256,4.6534e-05,0.00026091,7.1088e-05,7.2235e-05,0
0.95526,-7.2932,2.6318,-1.1799,-0.05195,-0.72227,-0.58366,-0.39148,-0.26939,-0.3058,-0.45411,-0.12131,0.039138,-0.028517,-0.062812,-0.18196,0.030013,-0.0069819,0.0090144,-0.0070386,-0.0012482,-0.0020506,0.0042413,-0.0027977,-0.0015743,-0.0036619,-0.0012122,-0.0026035,-0.013964,-0.0078045,-0.01005,0.0013348,0.0012296,0.0037987,0.003251,-0.0015392,0.00203,0.0013824,0.0015047,-0.00017371,0.0006435,-0.00010181,0
-3.8237,-12.369,2.8208,-0.036088,0.22393,-0.46243,-0.091864,-0.15247,-0.029389,-0.18888,-0.20211,-0.23182,-0.11123,-0.16495,-0.047841,-0.095773,0.014069,0.00051809,0.003489,-0.00053867,0.0010606,-0.00034249,0.0019311,-0.00054348,-0.00027236,-0.00097426,-0.00024961,-0.0012863,-0.0018083,-0.0020501,0.00072235,-0.00031981,0.00027644,0.00033228,0.00011666,0.00052611,0.00045301,0.0003733,4.788e-05,7.2758e-06,-4.3285e-05,-2.0438e-05,0
-1.1929,-9.4322,2.4165,-1.2361,-0.059213,-0.72789,-0.30755,-0.3957,-0.081335,-0.37196,-0.18398,-0.28093,-0.0076418,-0.10617,-0.10384,-0.21428,0.030927,-0.011754,0.0039995,-0.003751,0.0025821,-0.0033557,0.0027066,-0.0047003,-0.0035445,-0.0037496,-0.0008817,-0.0040275,-0.0051643,-0.0054076,-0.0008549,-1.0863e-05,6.1772e-05,0.00043353,0.00023171,-0.00054916,-0.00013692,-0.00075235,-0.00019237,0.00016989,-0.00019221,0.00016313,0
-6.3208,-15.242,2.6434,0.52806,0.21908,-0.15228,0.074747,-0.15237,-0.047826,-0.25294,-0.046082,-0.22742,-0.069902,-0.14057,-0.042986,-0.082664,0.012357,5.202e-06,0.0021377,0.00071061,-0.00095505,-0.0015018,-0.00069885,-0.0013359,-7.587e-05,-0.0013094,-0.00033258,-0.00029845,-0.00017284,3.1644e-05,-0.0002985,-0.00027254,0.00019073,-0.00016232,-0.00042917,-0.00015024,-0.00038646,-0.00033299,-7.1324e-05,4.1233e-05,5.0711e-05,2.8128e-05,0
1.0047,-7.7542,2.4349,-1.6532,-0.43519,-1.0654,-0.19263,-0.50456,-0.13068,-0.28326,-0.16361,-0.034673,0.053166,0.18596,-0.0024675,-0.090201,0.035058,0.0049601,0.0022743,-0.0045318,-0.0051831,-0.005415,-0.0048416,-0.0055228,-0.0029916,-0.0027754,-0.00195,-0.00085303,-0.0019099,-0.0049073,-0.00044013,0.0022389,0.0011298,0.0002431,-0.00021086,1.5444e-05,-0.00070216,-0.00045607,0.00021498,0.00029344,0.00042677,-0.00015349,0
-4.6046,-14.17,2.782,0.55385,0.28214,-0.21746,0.035586,-0.084915,-0.069052,-0.1682,-0.10024,-0.26856,-0.14803,-0.22867,-0.06896,-0.14353,0.021499,0.0077986,0.0038036,0.00081391,0.0021697,-0.0008053,-0.00045884,-0.0015294,0.00021244,-0.00076651,0.00057957,-0.0012472,-0.0008062,-0.00046354,-0.00060774,-0.00018926,8.1942e-05,-0.00019601,-0.00019049,-0.00035699,-0.00027589,-0.00017841,0.00014988,0.00017506,0.00028169,0.0002886,0
1.9401,-6.5782,3.3095,-0.49255,0.13387,-1.0751,-0.4176,-0.4182,-0.47552,-0.54845,-0.16336,-0.20028,-0.13785,-0.036966,-0.034109,-0.16463,0.042473,0.006316,0.0096257,-0.0053425,-0.0014056,-0.0094609,-0.0016907,-0.0081774,-0.0025541,-0.001332,0.00052501,-0.0051307,-0.017832,-0.0098101,-0.0080484,-0.0019684,0.0013612,0.0010226,0.0026114,7.9959e-05,0.0014961,-0.00050407,0.00038967,0.00039349,0.00093087,-0.00079784,0
-0.44655,-9.3477,3.3128,-0.30135,0.20603,-0.51622,-0.24519,-0.21896,-0.23098,-0.15433,-0.24829,-0.42922,-0.18307,-0.14875,-0.1459,-0.25342,0.028323,0.0054654,0.0055634,0.0025058,0.0050233,0.0023361,0.0022223,-0.00083626,0.001118,-0.001471,-0.00038785,-0.0013516,-0.0038323,-0.0022977,0.0003655,-0.00078351,-0.0006931,-0.0011863,-2.095e-05,0.00022053,-5.6245e-05,-0.00056879,0.00033507,6.6201e-05,-0.00037917,0.00013886,0
-2.6363,-10.976,2.7714,0.42461,0.56081,-0.38608,-0.10452,-0.17131,-0.077743,-0.24156,-0.080032,-0.18555,-0.041553,-0.15294,-0.055053,-0.11162,0.014339,0.0042318,0.0021792,-0.0013198,0.00064331,-0.0026566,-0.00099584,-0.0022651,0.00078829,-0.00028422,0.00031782,-0.00059894,-0.0021539,0.00049365,-0.001414,-0.0011987,-0.00064904,-0.00078797,-6.8221e-05,-0.00046443,-0.00029608,0.0001394,0.00046653,0.00033753,0.00011471,4.7792e-05,0
0.093392,-8.4569,2.7264,-1.0262,0.08544,-1.238,-0.12009,-0.3169,-0.046286,-0.41451,-0.25004,-0.22848,-0.21723,-0.055842,-0.10644,-0.27904,0.024636,-0.018132,0.0083934,-0.014043,0.0084992,0.0015951,0.0080063,-0.014725,0.0026256,-0.0065481,-0.0066701,-0.0020409,0.018679,0.043511,-0.014942,-0.010821,-0.0039256,-0.0069103,0.00036804,0.00024454,0.0010061,-0.001543,0.00098674,-0.00035862,-0.001633,0.00074189,0
0.34508,-8.4388,2.7125,-0.2937,-0.030616,-0.99182,-0.33739,-0.29773,-0.26508,-0.4641,-0.19594,-0.21167,-0.12246,-0.083156,-0.048819,-0.1111,0.017951,0.0069415,0.0047503,0.0010228,0.0022128,-0.00045306,0.0010237,-0.00075183,4.1577e-05,-0.0006131,-0.00043984,-0.0014154,-0.00042513,-0.00075051,-0.00061934,-9.5562e-05,0.00035737,0.00030586,0.00015456,-3.6654e-05,0.00017135,0.00036206,0.00023946,6.7932e-05,-5.1109e-05,-4.9208e-05,0
1.6606,-6.8903,3.5716,1.1246,0.79058,-0.36867,-0.11189,-0.32618,0.35986,-0.16321,0.0851,-0.096129,-0.074227,-0.1945,-0.015201,-0.17943,0.015182,0.011937,0.003574,-0.0005659,0.01266,-0.0031028,0.026002,-0.0034717,-0.00035107,-0.0079208,-0.0017002,0.001552,-0.007126,-0.0044435,-0.0095929,-0.0076532,-0.0010822,-0.00018693,0.0030861,0.004479,0.0034283,0.00058439,-0.00031253,-0.0012257,0.00058939,0.00089012,0
-57.305,-148.82,2.3015,-0.44503,-0.0046872,-1.2618,-0.30148,-0.17015,-0.092175,-0.30898,-0.31797,-0.22018,-0.16017,-0.098547,-2.6482,-6.506,-1.1641e-15,3.7478e-16,-3.1034e-16,6.0855e-17,-1.9782e-16,-2.2917e-16,-2.4715e-16,5.1636e-16,-1.9614e-15,-2.5816e-16,-1.3328e-15,-4.3304e-16,-1.6601e-17,8.6328e-17,-2.4902e-18,3.249e-18,-1.1673e-19,-6.3552e-19,-4.0207e-19,-7.6451e-20,-1.5564e-19,9.4032e-20,-2.0428e-19,-4.8637e-20,-6.8092e-20,1.07e-19,0
-2.2825,-10.981,2.8827,0.44337,0.18428,-0.44341,-0.12371,-0.32988,-0.20984,-0.29063,-0.097814,-0.24176,-0.074134,-0.18748,-0.054362,-0.11916,0.018898,0.0090572,0.0037096,-0.00027406,-0.00032229,-0.0021788,-0.0002696,-0.0013071,0.0003111,-0.00089313,-7.8513e-05,-0.00042763,-0.0032557,-0.0005163,-0.00072504,-0.00099196,-0.00082993,-0.00061911,-0.00014078,3.1498e-05,-0.00018633,0.00016534,0.00032614,0.00030178,2.39e-05,-4.216e-06,0
0.022473,-7.5477,2.2044,-1.3517,0.22219,-0.6678,-0.010776,-0.39199,-0.38989,-0.45555,-0.26433,-0.24129,-0.20193,-0.40843,-0.10464,-0.25469,-0.0029709,-0.0094048,0.0063129,5.2825e-05,0.0074369,0.0025343,0.0069877,-0.0013291,0.0040768,-0.0019513,-0.0010855,-0.0058896,-0.00034211,-0.001183,-0.0001399,0.001064,0.00086853,0.00096428,0.00036702,0.00019748,-0.00029701,-0.00016327,0.0013474,0.0010141,0.00056632,0.00064182,0
